Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:3bnVBN67NBEzedqQuWrpP4,43c8053c706643709c37d432b5118001,2022-10-14T02:07:25Z,1,Not good to have a tear there!,3e145b04569243b1aa13fef679e4ba48
spotify:track:3E6FFDeNJvxskxS045jisy,43c8053c706643709c37d432b5118001,2022-10-14T02:07:25Z,1,,3e145b04569243b1aa13fef679e4ba48
spotify:track:43tfGzIfyxAJ0kS5ZTpSHT,43c8053c706643709c37d432b5118001,2022-10-14T02:07:25Z,1,Are they talking about the sun??,3e145b04569243b1aa13fef679e4ba48
spotify:track:5A1FmxbYVRZKy4nc16MAue,43c8053c706643709c37d432b5118001,2022-10-14T02:07:25Z,1,That's an STI.,3e145b04569243b1aa13fef679e4ba48
spotify:track:5gWtkdgdyt5bZt9i6n3Kqd,43c8053c706643709c37d432b5118001,2022-10-14T02:07:25Z,2,I love a good Alice in Wonderland.  All the best people ARE crazy.,3e145b04569243b1aa13fef679e4ba48
spotify:track:7veiR3qo7k7m2GPQx0s7X1,43c8053c706643709c37d432b5118001,2022-10-14T02:07:25Z,3,"Ok wow, straightforward.  Is that a pennywhistle?",3e145b04569243b1aa13fef679e4ba48
spotify:track:0n1cZBuOiehAKNPryEc4Gs,73a6a74b341d438a844c64841efaaa2a,2022-10-14T14:38:44Z,2,Wear a beanie! ,3e145b04569243b1aa13fef679e4ba48
spotify:track:1dJiXJaCG2uTzvWmJ7Fh08,73a6a74b341d438a844c64841efaaa2a,2022-10-14T14:38:44Z,1,,3e145b04569243b1aa13fef679e4ba48
spotify:track:1zaxUa5xNNIz2O2y0Td7zr,73a6a74b341d438a844c64841efaaa2a,2022-10-14T14:38:44Z,3,A bop. ,3e145b04569243b1aa13fef679e4ba48
spotify:track:3E6FFDeNJvxskxS045jisy,73a6a74b341d438a844c64841efaaa2a,2022-10-14T14:38:44Z,0,Can't talk to your doctor when you have no head! ,3e145b04569243b1aa13fef679e4ba48
spotify:track:3eTevnf2XCdI2xZ1GTL8uS,73a6a74b341d438a844c64841efaaa2a,2022-10-14T14:38:44Z,0,"I've never heard such a perfect example of a late 90's-early 00's radio rock song. This sounds like a parody! Holy shit, this is so cringy! Hahahaha.



I hope I don't upset you. I'm so sorry. ",3e145b04569243b1aa13fef679e4ba48
spotify:track:5gWtkdgdyt5bZt9i6n3Kqd,73a6a74b341d438a844c64841efaaa2a,2022-10-14T14:38:44Z,1,,3e145b04569243b1aa13fef679e4ba48
spotify:track:5sSYvDVyP0CP9TUiqy3fuF,73a6a74b341d438a844c64841efaaa2a,2022-10-14T14:38:44Z,3,Like the tone this one takes. Fun little breakdowns too. ,3e145b04569243b1aa13fef679e4ba48
spotify:track:0n1cZBuOiehAKNPryEc4Gs,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-14T21:03:26Z,3,"Frostbite in your frontal lobe isn't something you should talk to your doctor about, because you are probably dead",3e145b04569243b1aa13fef679e4ba48
spotify:track:1dJiXJaCG2uTzvWmJ7Fh08,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-14T21:03:26Z,0,"Although I liked it, it didn't seem to hit the theme for me!",3e145b04569243b1aa13fef679e4ba48
spotify:track:1zaxUa5xNNIz2O2y0Td7zr,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-14T21:03:26Z,0,"To me, it sounds like they were actually just asleep",3e145b04569243b1aa13fef679e4ba48
spotify:track:2B1ylFlO2nBGJdPNb9vMnn,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-14T21:03:26Z,0,"You should not go to the doctor because you are in love, that's a ridiculous way to go about things",3e145b04569243b1aa13fef679e4ba48
spotify:track:3bnVBN67NBEzedqQuWrpP4,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-14T21:03:26Z,4,"You should also not speak to a doctor about a tear in your heart, because you are probably dead.",3e145b04569243b1aa13fef679e4ba48
spotify:track:3E6FFDeNJvxskxS045jisy,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-14T21:03:26Z,0,They're already speaking to a doctor! We don't need theme here!,3e145b04569243b1aa13fef679e4ba48
spotify:track:3eTevnf2XCdI2xZ1GTL8uS,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-14T21:03:26Z,0,"My heart goes pumping on a regular basis, but I'm regularly going for runs so that'll probably do it",3e145b04569243b1aa13fef679e4ba48
spotify:track:43tfGzIfyxAJ0kS5ZTpSHT,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-14T21:03:26Z,1,You should definitely see a doctor if looking at someone makes you go blind.,3e145b04569243b1aa13fef679e4ba48
spotify:track:5gWtkdgdyt5bZt9i6n3Kqd,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-14T21:03:26Z,1,"Yeah, go see a doctor if you're peeling skin off your face.",3e145b04569243b1aa13fef679e4ba48
spotify:track:5sSYvDVyP0CP9TUiqy3fuF,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-14T21:03:26Z,0,"Meh, this is just a bunch of metaphor to me",3e145b04569243b1aa13fef679e4ba48
spotify:track:7veiR3qo7k7m2GPQx0s7X1,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-14T21:03:26Z,1,"Okay, right, I think they don't need to see a doctor because they haven't done it yet, right? RIGHT?",3e145b04569243b1aa13fef679e4ba48
spotify:track:0n1cZBuOiehAKNPryEc4Gs,395e5c719c574cbd81ec148a0e6a28c6,2022-10-14T21:53:50Z,0,"The first verse did align well to the theme.  One of my pet peeves in music is meta - songs about songs, songwriting, singing, etc.  So I wasn't aligned to the subject matter of a songwriter having a hard time writing a song. ",3e145b04569243b1aa13fef679e4ba48
spotify:track:1dJiXJaCG2uTzvWmJ7Fh08,395e5c719c574cbd81ec148a0e6a28c6,2022-10-14T21:53:50Z,3,"A fun pick, to be sure.  And definitely fit the theme.",3e145b04569243b1aa13fef679e4ba48
spotify:track:1zaxUa5xNNIz2O2y0Td7zr,395e5c719c574cbd81ec148a0e6a28c6,2022-10-14T21:53:50Z,0,"I agree that this song fits the theme, but I wanted more.  This is one of those songs where I would love to get my hands on it and change it to bring it from ""decent"" to ""great"".  I would have added extra instrumentation and brought up the volume over the course of the song to build up intensity and make it a dancer instead of just a headbobber.  ",3e145b04569243b1aa13fef679e4ba48
spotify:track:3bnVBN67NBEzedqQuWrpP4,395e5c719c574cbd81ec148a0e6a28c6,2022-10-14T21:53:50Z,1,"I wanted to see a few more symptoms in order to be convinced this song was a great pick for the theme, but I liked it, and it did exactly what I wanted ""Hallucinating"" to do.  So have a point.",3e145b04569243b1aa13fef679e4ba48
spotify:track:3E6FFDeNJvxskxS045jisy,395e5c719c574cbd81ec148a0e6a28c6,2022-10-14T21:53:50Z,0,"I had not heard of this song or this group, and they have a good beat.  Not entirely convinced the song addresses the prompt, but it was certainly the most relevant-to-me on this playlist.",3e145b04569243b1aa13fef679e4ba48
spotify:track:3eTevnf2XCdI2xZ1GTL8uS,395e5c719c574cbd81ec148a0e6a28c6,2022-10-14T21:53:50Z,1,"Why did the contemporary rock stations keep this song from me?  I think it's fun.  I wanted to see a few more symptoms in order to be convinced this song was a great pick for the theme, but I liked it, so have a point.",3e145b04569243b1aa13fef679e4ba48
spotify:track:43tfGzIfyxAJ0kS5ZTpSHT,395e5c719c574cbd81ec148a0e6a28c6,2022-10-14T21:53:50Z,0,"Biased, because I never liked this song.  But also more symptoms needed!",3e145b04569243b1aa13fef679e4ba48
spotify:track:5A1FmxbYVRZKy4nc16MAue,395e5c719c574cbd81ec148a0e6a28c6,2022-10-14T21:53:50Z,2,Good job on the VD joke.,3e145b04569243b1aa13fef679e4ba48
spotify:track:5gWtkdgdyt5bZt9i6n3Kqd,395e5c719c574cbd81ec148a0e6a28c6,2022-10-14T21:53:50Z,1,"Okay, it fits the theme, sure.",3e145b04569243b1aa13fef679e4ba48
spotify:track:5sSYvDVyP0CP9TUiqy3fuF,395e5c719c574cbd81ec148a0e6a28c6,2022-10-14T21:53:50Z,2,"More symptoms than the other songs, and I liked the incorporation of the kids' toys into the score.",3e145b04569243b1aa13fef679e4ba48
spotify:track:7veiR3qo7k7m2GPQx0s7X1,395e5c719c574cbd81ec148a0e6a28c6,2022-10-14T21:53:50Z,0,"If this wasn't Ben, he was done dirty.  If I had 1 more point to give, I would have given it to this song.",3e145b04569243b1aa13fef679e4ba48
spotify:track:1dJiXJaCG2uTzvWmJ7Fh08,122eaf2af20a476fb3029fb62708945b,2022-10-14T21:54:23Z,2,Fun! Classic song! Forgot how apt the lyrics are in the end too. I enjoyed this! ,3e145b04569243b1aa13fef679e4ba48
spotify:track:1zaxUa5xNNIz2O2y0Td7zr,122eaf2af20a476fb3029fb62708945b,2022-10-14T21:54:23Z,3,Wow! I really really like this song. It's so damn creative. Electric violin? check. Mariachi Band style trumpets? Check. But most of it is classic dance music. And the lyrics are perfect.,3e145b04569243b1aa13fef679e4ba48
spotify:track:2B1ylFlO2nBGJdPNb9vMnn,122eaf2af20a476fb3029fb62708945b,2022-10-14T21:54:23Z,1,Nice song! Good lyrics! Definitely not my style of music and is this a medical emergency?? Still good choice. ,3e145b04569243b1aa13fef679e4ba48
spotify:track:3bnVBN67NBEzedqQuWrpP4,122eaf2af20a476fb3029fb62708945b,2022-10-14T21:54:23Z,0,"I enjoyed this. Though the ripped heart trope is fairly predictable, the rest of the song was super varied and interesting. Let's see if I have the points though....",3e145b04569243b1aa13fef679e4ba48
spotify:track:3E6FFDeNJvxskxS045jisy,122eaf2af20a476fb3029fb62708945b,2022-10-14T21:54:23Z,0,"This was interesting. I don't really like the verses at all, but the chorus is good dance music. Still I liked it overall!",3e145b04569243b1aa13fef679e4ba48
spotify:track:3eTevnf2XCdI2xZ1GTL8uS,122eaf2af20a476fb3029fb62708945b,2022-10-14T21:54:23Z,1,Very 90s! Fits the theme and an easy listen.,3e145b04569243b1aa13fef679e4ba48
spotify:track:43tfGzIfyxAJ0kS5ZTpSHT,122eaf2af20a476fb3029fb62708945b,2022-10-14T21:54:23Z,2,Nice choice! This is a good classic. Definitely got some nostalgia listening to this and the lyrics fit well too! ,3e145b04569243b1aa13fef679e4ba48
spotify:track:5A1FmxbYVRZKy4nc16MAue,122eaf2af20a476fb3029fb62708945b,2022-10-14T21:54:23Z,1,"Even though this song's lyrics are ridiculous, I always really like Kings of Leon. My cousin used to play this all the time while driving. He openly admitted the lyrics were ridiculous but still loved the song and played it all the time. ",3e145b04569243b1aa13fef679e4ba48
spotify:track:5gWtkdgdyt5bZt9i6n3Kqd,122eaf2af20a476fb3029fb62708945b,2022-10-14T21:54:23Z,0,"I enjoyed this, though perhaps not my favorite song on the playlist.",3e145b04569243b1aa13fef679e4ba48
spotify:track:5sSYvDVyP0CP9TUiqy3fuF,122eaf2af20a476fb3029fb62708945b,2022-10-14T21:54:23Z,0,"I like the song, but the lyrics are not my favorite for this particular week. ",3e145b04569243b1aa13fef679e4ba48
spotify:track:7veiR3qo7k7m2GPQx0s7X1,122eaf2af20a476fb3029fb62708945b,2022-10-14T21:54:23Z,0,Fuck no. This was horrible. What a terrible way to end a great playlist. ,3e145b04569243b1aa13fef679e4ba48
spotify:track:0AsI11DYiHFyQBM1BxWwSw,aedc4565fdc141dab917c4e1ce203306,2022-10-18T01:43:23Z,1,"I'm usually not a fan of no lyrics, but this tune fits! Went a bit too long though.",065a879ebb804c018c36f4586ea0be2e
spotify:track:10ieYNnFkDAkxTqhZSaBJO,aedc4565fdc141dab917c4e1ce203306,2022-10-18T01:43:23Z,0,"I was wondering how many different animals these would be interpreted as. 
Awesome song. But it doesn't feel like the card to me.",065a879ebb804c018c36f4586ea0be2e
spotify:track:2H2379xRxgQVvcOSoL8Ajr,aedc4565fdc141dab917c4e1ce203306,2022-10-18T01:43:23Z,2,One of the songs I ALMOST picked. I appreciate that you didn't focus all on the animals.,065a879ebb804c018c36f4586ea0be2e
spotify:track:2TLoim0jaX21JnnnR3Rr7r,aedc4565fdc141dab917c4e1ce203306,2022-10-18T01:43:23Z,0,"Weird remix. Not feeling it for the prompt, sadly. ",065a879ebb804c018c36f4586ea0be2e
spotify:track:3OIHgTyQdiAGMmpjQaNxp3,aedc4565fdc141dab917c4e1ce203306,2022-10-18T01:43:23Z,0,"Ha! Hilarious. 
",065a879ebb804c018c36f4586ea0be2e
spotify:track:3ZZq9396zv8pcn5GYVhxUi,aedc4565fdc141dab917c4e1ce203306,2022-10-18T01:43:23Z,2,This was my 2nd pick... so have 2 points,065a879ebb804c018c36f4586ea0be2e
spotify:track:5Q34kJDIqV2pA3UfmTFHap,aedc4565fdc141dab917c4e1ce203306,2022-10-18T01:43:23Z,3,Oh my! What a great song! It gives me Souxie and the Banshees vibes!,065a879ebb804c018c36f4586ea0be2e
spotify:track:69Ar5ktNl5UYwR6vJT6J31,aedc4565fdc141dab917c4e1ce203306,2022-10-18T01:43:23Z,0,That was fast!,065a879ebb804c018c36f4586ea0be2e
spotify:track:6JymsaWDHk2Yj4e0yNBIFH,aedc4565fdc141dab917c4e1ce203306,2022-10-18T01:43:23Z,2,This was my first pick. So have 2 points!,065a879ebb804c018c36f4586ea0be2e
spotify:track:7CoEkx8uQ36R5FESR3lv8m,aedc4565fdc141dab917c4e1ce203306,2022-10-18T01:43:23Z,0,Cool sound. But not fitting the vibe to me.,065a879ebb804c018c36f4586ea0be2e
spotify:track:0AsI11DYiHFyQBM1BxWwSw,b0415b544bb44324a6afca46625ea1a7,2022-10-18T12:52:23Z,3,This is a good vibe choice... Plus the cover art cracks me up.,065a879ebb804c018c36f4586ea0be2e
spotify:track:3OIHgTyQdiAGMmpjQaNxp3,b0415b544bb44324a6afca46625ea1a7,2022-10-18T12:52:23Z,2,"Googles 'Are there kangaroo pokemon'... Answer: Yes, 3. Kangaskahn, Kankombat, and Wallopy",065a879ebb804c018c36f4586ea0be2e
spotify:track:5Q34kJDIqV2pA3UfmTFHap,b0415b544bb44324a6afca46625ea1a7,2022-10-18T12:52:23Z,1,"This is a big swing, and I appreciate a big swing.",065a879ebb804c018c36f4586ea0be2e
spotify:track:69Ar5ktNl5UYwR6vJT6J31,b0415b544bb44324a6afca46625ea1a7,2022-10-18T12:52:23Z,3,Nailed the vibe on this one. I don't know why circus music didn't occur to me.,065a879ebb804c018c36f4586ea0be2e
spotify:track:7CoEkx8uQ36R5FESR3lv8m,b0415b544bb44324a6afca46625ea1a7,2022-10-18T12:52:23Z,1,I also listened to the Coraline soundtrack because of the button-eye vibe... but didn't find anything I loved. Point for being on the same wavelength.,065a879ebb804c018c36f4586ea0be2e
spotify:track:10ieYNnFkDAkxTqhZSaBJO,1db4be0de87040e3b5eff4189397fdeb,2022-10-18T18:30:12Z,1,Feels like a bit of an energy mismatch but I like the song so +1 😌,065a879ebb804c018c36f4586ea0be2e
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,1db4be0de87040e3b5eff4189397fdeb,2022-10-18T18:30:12Z,0,👀,065a879ebb804c018c36f4586ea0be2e
spotify:track:2H2379xRxgQVvcOSoL8Ajr,1db4be0de87040e3b5eff4189397fdeb,2022-10-18T18:30:12Z,0,👀,065a879ebb804c018c36f4586ea0be2e
spotify:track:2TLoim0jaX21JnnnR3Rr7r,1db4be0de87040e3b5eff4189397fdeb,2022-10-18T18:30:12Z,4,This is SO perfect 😂,065a879ebb804c018c36f4586ea0be2e
spotify:track:5Q34kJDIqV2pA3UfmTFHap,1db4be0de87040e3b5eff4189397fdeb,2022-10-18T18:30:12Z,3,Super spooky 👀💀,065a879ebb804c018c36f4586ea0be2e
spotify:track:69Ar5ktNl5UYwR6vJT6J31,1db4be0de87040e3b5eff4189397fdeb,2022-10-18T18:30:12Z,1,😌,065a879ebb804c018c36f4586ea0be2e
spotify:track:7CoEkx8uQ36R5FESR3lv8m,1db4be0de87040e3b5eff4189397fdeb,2022-10-18T18:30:12Z,1,,065a879ebb804c018c36f4586ea0be2e
spotify:track:0AsI11DYiHFyQBM1BxWwSw,36d943fd539042239fb5646d50d0a9ad,2022-10-19T19:34:55Z,2,,065a879ebb804c018c36f4586ea0be2e
spotify:track:10ieYNnFkDAkxTqhZSaBJO,36d943fd539042239fb5646d50d0a9ad,2022-10-19T19:34:55Z,1,,065a879ebb804c018c36f4586ea0be2e
spotify:track:69Ar5ktNl5UYwR6vJT6J31,36d943fd539042239fb5646d50d0a9ad,2022-10-19T19:34:55Z,4,,065a879ebb804c018c36f4586ea0be2e
spotify:track:6JymsaWDHk2Yj4e0yNBIFH,36d943fd539042239fb5646d50d0a9ad,2022-10-19T19:34:55Z,0,"what do you think this is, a bat mitzvah?!",065a879ebb804c018c36f4586ea0be2e
spotify:track:7CoEkx8uQ36R5FESR3lv8m,36d943fd539042239fb5646d50d0a9ad,2022-10-19T19:34:55Z,3,,065a879ebb804c018c36f4586ea0be2e
spotify:track:0AsI11DYiHFyQBM1BxWwSw,395e5c719c574cbd81ec148a0e6a28c6,2022-10-20T06:30:17Z,1,Cute pick.  Hello oboe.,065a879ebb804c018c36f4586ea0be2e
spotify:track:10ieYNnFkDAkxTqhZSaBJO,395e5c719c574cbd81ec148a0e6a28c6,2022-10-20T06:30:17Z,1,"I realllllllly don't like Florence's voice but this was a good song otherwise.  I like the looking glass cameo in the lyrics, but it needed to fit a little bit better for me to give it more than 1 point",065a879ebb804c018c36f4586ea0be2e
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,395e5c719c574cbd81ec148a0e6a28c6,2022-10-20T06:30:17Z,2,I see you were thinking what I was thinking,065a879ebb804c018c36f4586ea0be2e
spotify:track:2TLoim0jaX21JnnnR3Rr7r,395e5c719c574cbd81ec148a0e6a28c6,2022-10-20T06:30:17Z,0,Why you do us dirty?,065a879ebb804c018c36f4586ea0be2e
spotify:track:5Q34kJDIqV2pA3UfmTFHap,395e5c719c574cbd81ec148a0e6a28c6,2022-10-20T06:30:17Z,3,"Creepy, but fitting and effective",065a879ebb804c018c36f4586ea0be2e
spotify:track:6JymsaWDHk2Yj4e0yNBIFH,395e5c719c574cbd81ec148a0e6a28c6,2022-10-20T06:30:17Z,0,"I think this is one of the most annoying songs of all time!!!!  Whenever it plays on the SiriusXM 90s on 9 station I SMASH the ""next station"" button.",065a879ebb804c018c36f4586ea0be2e
spotify:track:7CoEkx8uQ36R5FESR3lv8m,395e5c719c574cbd81ec148a0e6a28c6,2022-10-20T06:30:17Z,3,"Creepy, but fitting and effective",065a879ebb804c018c36f4586ea0be2e
spotify:track:0AsI11DYiHFyQBM1BxWwSw,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-20T10:12:08Z,3,What a jaunty take on a jaunty tune. Those little rascals,065a879ebb804c018c36f4586ea0be2e
spotify:track:10ieYNnFkDAkxTqhZSaBJO,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-20T10:12:08Z,1,"They do look like rabbits I guess, so have a point.",065a879ebb804c018c36f4586ea0be2e
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-20T10:12:08Z,1,IT'S FINE THE DOLLS CAN'T SEE INTO YOUR SOUL,065a879ebb804c018c36f4586ea0be2e
spotify:track:2H2379xRxgQVvcOSoL8Ajr,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-20T10:12:08Z,1,IT'S FINE THE DOLLS CAN'T SEE INTO YOUR SOUL,065a879ebb804c018c36f4586ea0be2e
spotify:track:2TLoim0jaX21JnnnR3Rr7r,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-20T10:12:08Z,1,"I never watched Peanuts, but have a point for also going with ""Children's Theme Song""",065a879ebb804c018c36f4586ea0be2e
spotify:track:3OIHgTyQdiAGMmpjQaNxp3,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-20T10:12:08Z,1,"Point for children's theme song, though they don't look like a pokemon I recognise",065a879ebb804c018c36f4586ea0be2e
spotify:track:3ZZq9396zv8pcn5GYVhxUi,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-20T10:12:08Z,0,"I sort of get the idea for this, but didn't fit.",065a879ebb804c018c36f4586ea0be2e
spotify:track:5Q34kJDIqV2pA3UfmTFHap,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-20T10:12:08Z,1,Points for literalness!,065a879ebb804c018c36f4586ea0be2e
spotify:track:6JymsaWDHk2Yj4e0yNBIFH,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-20T10:12:08Z,0,"Rabbits do jump, but I struggle to believe these rabbits would be bopping to this track",065a879ebb804c018c36f4586ea0be2e
spotify:track:7CoEkx8uQ36R5FESR3lv8m,d21152e7d3cd4a69b0951abdfe3e1480,2022-10-20T10:12:08Z,1,IT'S FINE THE DOLLS CAN'T SEE INTO YOUR SOUL,065a879ebb804c018c36f4586ea0be2e
spotify:track:0AsI11DYiHFyQBM1BxWwSw,7fd5551b25eb400dae1b53c5620ce05d,2022-10-20T14:09:58Z,1,"I love another instrumental submission other than my own lol. I could definitely see this playing as these stuffed animal dogs just roam in and out of every crevice of the house. ME GIVING POINTS TO AN INSTRUMENTAL!!! Who am I. What have I become. The ransom is 500,000. Drop it off at the park. No cops.",065a879ebb804c018c36f4586ea0be2e
spotify:track:10ieYNnFkDAkxTqhZSaBJO,7fd5551b25eb400dae1b53c5620ce05d,2022-10-20T14:09:58Z,1,"I am no biology major...hell even a biology A+ student....but don't these look like dogs and not rabbits????? Tomato Tomato Potato Potato Dog Rabbit...right? I enjoyed the song though, but I do love Florence. 1 point cause I enjoyed this song more than most on this playlist. ",065a879ebb804c018c36f4586ea0be2e
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,7fd5551b25eb400dae1b53c5620ce05d,2022-10-20T14:09:58Z,2,This is a hysterical pick. Especially given that my dog follows me everywhere I go and won't leave me the hell alone. This has to be a Michelle submission. I JUST KNOW IT. (waits to be wrong),065a879ebb804c018c36f4586ea0be2e
spotify:track:2H2379xRxgQVvcOSoL8Ajr,7fd5551b25eb400dae1b53c5620ce05d,2022-10-20T14:09:58Z,1,Wait fuck this might be Michelle too. Nah she is the police. This is also hysterical for the same reasons as above. Unfortunate that it is paired back to back cause I feel the need to compare the songs. I just don't care for this one as much as the police song. But it isn't bad. 1 point for being the inferior song. ,065a879ebb804c018c36f4586ea0be2e
spotify:track:2TLoim0jaX21JnnnR3Rr7r,7fd5551b25eb400dae1b53c5620ce05d,2022-10-20T14:09:58Z,1,"How many damn instrumentals are on here. Is feeling less and less original as we go on. Sam heard this and said ""THIS IS FUNNY"", however I am not as in love with it as him. I agree that this gives cartoon animals and the music is just off enough where something is wrong...alluding to the monstrous frankenstein-esque dogs in front of us. 1 point cause it did make me chuckle with how distorted it is. ",065a879ebb804c018c36f4586ea0be2e
spotify:track:3OIHgTyQdiAGMmpjQaNxp3,7fd5551b25eb400dae1b53c5620ce05d,2022-10-20T14:09:58Z,0,NOW THIS A MOTHERFUCKING BOPPPPPPPPPPPPPPPPPPP. But a bop that does not give me this dixit image. Sorry :(,065a879ebb804c018c36f4586ea0be2e
spotify:track:3ZZq9396zv8pcn5GYVhxUi,7fd5551b25eb400dae1b53c5620ce05d,2022-10-20T14:09:58Z,0,I think I see where you are going LOLLLL. I don't really think this song gives me dingos. I also just don't like this song sorrrrrrrrrrrrry. It's near the end and I'm just being a picky ass bitch. ,065a879ebb804c018c36f4586ea0be2e
spotify:track:5Q34kJDIqV2pA3UfmTFHap,7fd5551b25eb400dae1b53c5620ce05d,2022-10-20T14:09:58Z,3,This title is very accurate it better fucking deliver. I mean this vibe fits the damn card. It is giving eerie and something is off. This was a brilliant pick....god I hope this isn't Clyde. ://////// I want my crown back please.,065a879ebb804c018c36f4586ea0be2e
spotify:track:69Ar5ktNl5UYwR6vJT6J31,7fd5551b25eb400dae1b53c5620ce05d,2022-10-20T14:09:58Z,0,So many instrumentals. This gives me way more circus than it does the dogs in this image I'm so sorry. I feel like others hit the eerie element of the song spot on cause something is definitely very wrong...but this feels peaceful and everything is alright. ,065a879ebb804c018c36f4586ea0be2e
spotify:track:6JymsaWDHk2Yj4e0yNBIFH,7fd5551b25eb400dae1b53c5620ce05d,2022-10-20T14:09:58Z,1,LAST SONG OF P5. God I hate this damn song. I mean it fits. The dogs are literally everywhere. THEY ARE JUMPING AROUND EVERYWHERE....even inside a picture frame? I guess I'll be nice.,065a879ebb804c018c36f4586ea0be2e
spotify:track:0AsI11DYiHFyQBM1BxWwSw,122eaf2af20a476fb3029fb62708945b,2022-10-20T15:03:59Z,3,Love this! Captures the mood of the card perfectly and fun to listen to!,065a879ebb804c018c36f4586ea0be2e
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,122eaf2af20a476fb3029fb62708945b,2022-10-20T15:03:59Z,2,Nice! This fits well! +1 for a good song too. ,065a879ebb804c018c36f4586ea0be2e
spotify:track:2H2379xRxgQVvcOSoL8Ajr,122eaf2af20a476fb3029fb62708945b,2022-10-20T15:03:59Z,1,There is some watching going on!,065a879ebb804c018c36f4586ea0be2e
spotify:track:2TLoim0jaX21JnnnR3Rr7r,122eaf2af20a476fb3029fb62708945b,2022-10-20T15:03:59Z,0,Yeah I don't really get this for the picture...,065a879ebb804c018c36f4586ea0be2e
spotify:track:3OIHgTyQdiAGMmpjQaNxp3,122eaf2af20a476fb3029fb62708945b,2022-10-20T15:03:59Z,0,"I mean....ok....I see what you are going for. But, imo no not really, doesn't work.",065a879ebb804c018c36f4586ea0be2e
spotify:track:3ZZq9396zv8pcn5GYVhxUi,122eaf2af20a476fb3029fb62708945b,2022-10-20T15:03:59Z,1,Kangaroos?  Maybe?! Cool song too.,065a879ebb804c018c36f4586ea0be2e
spotify:track:5Q34kJDIqV2pA3UfmTFHap,122eaf2af20a476fb3029fb62708945b,2022-10-20T15:03:59Z,0,Ok yes they have button eyes and are puppetish. But not sure if the song fits the mood for me.,065a879ebb804c018c36f4586ea0be2e
spotify:track:69Ar5ktNl5UYwR6vJT6J31,122eaf2af20a476fb3029fb62708945b,2022-10-20T15:03:59Z,1,"Very short but I like the instrumentals.

For some reason I feel like woodwinds fit this picture well. So 1 point for woodwinds!",065a879ebb804c018c36f4586ea0be2e
spotify:track:6JymsaWDHk2Yj4e0yNBIFH,122eaf2af20a476fb3029fb62708945b,2022-10-20T15:03:59Z,0,Wait what? I mean they are around. Like idk? ,065a879ebb804c018c36f4586ea0be2e
spotify:track:7CoEkx8uQ36R5FESR3lv8m,122eaf2af20a476fb3029fb62708945b,2022-10-20T15:03:59Z,2,Ooo I like this vibe for this picture. It has a mysterious feel for an art museum.,065a879ebb804c018c36f4586ea0be2e
spotify:track:0AsI11DYiHFyQBM1BxWwSw,73a6a74b341d438a844c64841efaaa2a,2022-10-20T17:01:12Z,4,Undertale is great and this just fits for me! So good. ,065a879ebb804c018c36f4586ea0be2e
spotify:track:69Ar5ktNl5UYwR6vJT6J31,73a6a74b341d438a844c64841efaaa2a,2022-10-20T17:01:12Z,3,I like it. Take points. ,065a879ebb804c018c36f4586ea0be2e
spotify:track:7CoEkx8uQ36R5FESR3lv8m,73a6a74b341d438a844c64841efaaa2a,2022-10-20T17:01:12Z,3,Spoooooky. I still need to watch this... Take my points! ,065a879ebb804c018c36f4586ea0be2e
spotify:track:0AsI11DYiHFyQBM1BxWwSw,78e155af72e146e180fc1c7b89cb3f22,2022-10-20T22:55:31Z,1,"This isn't my usual vibe, but yes this tracks for me!",065a879ebb804c018c36f4586ea0be2e
spotify:track:10ieYNnFkDAkxTqhZSaBJO,78e155af72e146e180fc1c7b89cb3f22,2022-10-20T22:55:31Z,2,Always points for Florence ,065a879ebb804c018c36f4586ea0be2e
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,78e155af72e146e180fc1c7b89cb3f22,2022-10-20T22:55:31Z,1,Always points for Sting,065a879ebb804c018c36f4586ea0be2e
