Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:2Vo0CHZltnh18JAPNOSfS3,36d943fd539042239fb5646d50d0a9ad,2022-02-09T23:36:00Z,5,"""Grandma Got Run Over By a Reindeer"" is already an atrocious song...when you ska the shit out out of, well, you get 5 pts from me.",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:2BBG2uGJptuZK79xJJoeUx,36d943fd539042239fb5646d50d0a9ad,2022-02-09T23:36:00Z,5,"""Can't wait til this song ends.""  Yup.  Trash.",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:24sUwrTQgrbtUdgXK94ylk,36d943fd539042239fb5646d50d0a9ad,2022-02-09T23:36:00Z,0,I can imagine Donald Trump supporters fucking to this.,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:0uZs7p6cbEUNwGMdfNj9Kk,36d943fd539042239fb5646d50d0a9ad,2022-02-09T23:36:00Z,0,"I see what you're doing, submitter, but ... it just isn't bad enough. In fact, it's actually a pretty decent song.  I can imagine ""stranger fetish"" people fucking to this.",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:0O0pn82JUSSDzZvvqQCalX,36d943fd539042239fb5646d50d0a9ad,2022-02-09T23:36:00Z,0,I can imagine white people fucking to this song.,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:0HU5JnVaKNTWf6GykV9Zn8,36d943fd539042239fb5646d50d0a9ad,2022-02-09T23:36:00Z,0,NAHHHHHHN NNNNN SLVANIA!!  CITI ITSU A AH!  SITUM VANIA AN AH VANIA AN AH! I can imagine furries fucking to this.,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:4ESUWYq4QIHmgTjKYVhSJw,36d943fd539042239fb5646d50d0a9ad,2022-02-09T23:36:00Z,0,"If you, like me, can't understand the lyrics to most songs, you might mistake this song as a good song, and therefore might fuck to it, accidentally.",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:4nuUssdgKFy2QyYHHNkZQW,36d943fd539042239fb5646d50d0a9ad,2022-02-09T23:36:00Z,0,I can imagine IRA members fucking to this.,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:07QeqzdAvYO5yvG3RnLFIN,36d943fd539042239fb5646d50d0a9ad,2022-02-09T23:36:00Z,0,"I see what you're doing, submitter, but ... it just isn't bad enough.",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:5ygDXis42ncn6kYG14lEVG,36d943fd539042239fb5646d50d0a9ad,2022-02-09T23:36:00Z,0,I can imagine furries fucking to this.,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:69J6ACHVb8xEIbMNl8U7st,36d943fd539042239fb5646d50d0a9ad,2022-02-09T23:36:00Z,0,I can imagine people who get off on getting their identity stolen fucking to this.,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:7n94AQ0n28PeUfflgFifth,36d943fd539042239fb5646d50d0a9ad,2022-02-09T23:36:00Z,0,"Furn fact: this is a traditional folk song recorded originally by Leadbelly, and not a Nirvana song.  I can imagine cuckolds fucking to this.",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:3VMzQ4rh7FtfSuyjHIcuZR,36d943fd539042239fb5646d50d0a9ad,2022-02-09T23:36:00Z,0,I can imagine Shia Labeouf fucking to this.,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:0O0pn82JUSSDzZvvqQCalX,19eff85db4e848b5883f12fff6042b18,2022-02-10T22:39:50Z,4,,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:2Vo0CHZltnh18JAPNOSfS3,19eff85db4e848b5883f12fff6042b18,2022-02-10T22:39:50Z,4,,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:7n94AQ0n28PeUfflgFifth,19eff85db4e848b5883f12fff6042b18,2022-02-10T22:39:50Z,2,,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:07QeqzdAvYO5yvG3RnLFIN,da5f8027cd7b421998ef6b381ebe6256,2022-02-11T06:29:56Z,0,"The lyrics are pretty cringey, but the song itself is kind of a bop, and everything else is way worse of an answer",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:0HU5JnVaKNTWf6GykV9Zn8,da5f8027cd7b421998ef6b381ebe6256,2022-02-11T06:29:56Z,0,"I get it, but there were much worse answers",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:0O0pn82JUSSDzZvvqQCalX,da5f8027cd7b421998ef6b381ebe6256,2022-02-11T06:29:56Z,2,"If wiggling is your technique, that's a bad sign",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:0uZs7p6cbEUNwGMdfNj9Kk,da5f8027cd7b421998ef6b381ebe6256,2022-02-11T06:29:56Z,0,"While it's not what you want to hear, again, there were much worse answers",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:24sUwrTQgrbtUdgXK94ylk,da5f8027cd7b421998ef6b381ebe6256,2022-02-11T06:29:56Z,2,This was terrible on so many levels,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:2BBG2uGJptuZK79xJJoeUx,da5f8027cd7b421998ef6b381ebe6256,2022-02-11T06:29:56Z,0,This is not a great song,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:3VMzQ4rh7FtfSuyjHIcuZR,da5f8027cd7b421998ef6b381ebe6256,2022-02-11T06:29:56Z,1,So so weird. Definitely not the mood,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:4ESUWYq4QIHmgTjKYVhSJw,da5f8027cd7b421998ef6b381ebe6256,2022-02-11T06:29:56Z,1,More than one song implying cannibalism?,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:4mNITlDfrreHi6EnEoXiIV,da5f8027cd7b421998ef6b381ebe6256,2022-02-11T06:29:56Z,0,"This is not a great cover, but other songs were worse answers to me",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:4nuUssdgKFy2QyYHHNkZQW,da5f8027cd7b421998ef6b381ebe6256,2022-02-11T06:29:56Z,1,Definitely a mood killer,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:5ygDXis42ncn6kYG14lEVG,da5f8027cd7b421998ef6b381ebe6256,2022-02-11T06:29:56Z,2,Absolutely a wrong answer,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:69J6ACHVb8xEIbMNl8U7st,da5f8027cd7b421998ef6b381ebe6256,2022-02-11T06:29:56Z,0,I actually kind of dig the beat.  I see issues with the lyrics but they could also work for some people?,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:7n94AQ0n28PeUfflgFifth,da5f8027cd7b421998ef6b381ebe6256,2022-02-11T06:29:56Z,1,This is very menacing,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:7n94AQ0n28PeUfflgFifth,b980e47a32c74ddb9f30e77e1959157a,2022-02-11T08:42:29Z,0,Gives me 50 Shades vibes...,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:07QeqzdAvYO5yvG3RnLFIN,b980e47a32c74ddb9f30e77e1959157a,2022-02-11T08:42:29Z,1,"I can appreciate the effort made, warrants a point.",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:0HU5JnVaKNTWf6GykV9Zn8,b980e47a32c74ddb9f30e77e1959157a,2022-02-11T08:42:29Z,0,But the prompt said wrong answers only...,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:0O0pn82JUSSDzZvvqQCalX,b980e47a32c74ddb9f30e77e1959157a,2022-02-11T08:42:29Z,0,I cannot encourage this behavior.,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:24sUwrTQgrbtUdgXK94ylk,b980e47a32c74ddb9f30e77e1959157a,2022-02-11T08:42:29Z,2,*insert vomit noise here*,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:2BBG2uGJptuZK79xJJoeUx,b980e47a32c74ddb9f30e77e1959157a,2022-02-11T08:42:29Z,1,Worth one for the funny.,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:2Vo0CHZltnh18JAPNOSfS3,b980e47a32c74ddb9f30e77e1959157a,2022-02-11T08:42:29Z,0,"You're not wrong, but I feel like this could be swapped out with a myriad of other Christmas songs and have the same effect.",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:3VMzQ4rh7FtfSuyjHIcuZR,b980e47a32c74ddb9f30e77e1959157a,2022-02-11T08:42:29Z,1,What the actual fuck...,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:4ESUWYq4QIHmgTjKYVhSJw,b980e47a32c74ddb9f30e77e1959157a,2022-02-11T08:42:29Z,1,Ugh. No. Which in this case means yes.,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:4mNITlDfrreHi6EnEoXiIV,b980e47a32c74ddb9f30e77e1959157a,2022-02-11T08:42:29Z,0,Just can't compete with some of these other songs.,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:4nuUssdgKFy2QyYHHNkZQW,b980e47a32c74ddb9f30e77e1959157a,2022-02-11T08:42:29Z,3,"At first I was confused. Then I was disgusted. Enjoy your points, you monster.",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:5ygDXis42ncn6kYG14lEVG,b980e47a32c74ddb9f30e77e1959157a,2022-02-11T08:42:29Z,0,This song is basically a form of birth control. However I cannot encourage this behavior.,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:69J6ACHVb8xEIbMNl8U7st,b980e47a32c74ddb9f30e77e1959157a,2022-02-11T08:42:29Z,1,I don't know what to do with this one. Have a point.,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:0O0pn82JUSSDzZvvqQCalX,43c8053c706643709c37d432b5118001,2022-02-11T15:50:12Z,1,I'm hoping my son never hears of the Wiggles,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:0uZs7p6cbEUNwGMdfNj9Kk,43c8053c706643709c37d432b5118001,2022-02-11T15:50:12Z,1,Eww,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:24sUwrTQgrbtUdgXK94ylk,43c8053c706643709c37d432b5118001,2022-02-11T15:50:12Z,5,"TRIGGERED by that chorus, that album name tho. I don't want to think about DJT's penis.  Kudos for the only Explicit song on this playlist!",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:2BBG2uGJptuZK79xJJoeUx,43c8053c706643709c37d432b5118001,2022-02-11T15:50:12Z,1,HAHA,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:3VMzQ4rh7FtfSuyjHIcuZR,43c8053c706643709c37d432b5118001,2022-02-11T15:50:12Z,1,so creepy,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:4ESUWYq4QIHmgTjKYVhSJw,43c8053c706643709c37d432b5118001,2022-02-11T15:50:12Z,0,Eww,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:4nuUssdgKFy2QyYHHNkZQW,43c8053c706643709c37d432b5118001,2022-02-11T15:50:12Z,0,*inhales through teeth*,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:5ygDXis42ncn6kYG14lEVG,43c8053c706643709c37d432b5118001,2022-02-11T15:50:12Z,1,But this has rhythm!,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:07QeqzdAvYO5yvG3RnLFIN,a2fc223a9f144363a5263c63b718a7b9,2022-02-11T19:36:04Z,2,,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:0uZs7p6cbEUNwGMdfNj9Kk,a2fc223a9f144363a5263c63b718a7b9,2022-02-11T19:36:04Z,1,,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:24sUwrTQgrbtUdgXK94ylk,a2fc223a9f144363a5263c63b718a7b9,2022-02-11T19:36:04Z,2,I hate this. So much. ,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:3VMzQ4rh7FtfSuyjHIcuZR,a2fc223a9f144363a5263c63b718a7b9,2022-02-11T19:36:04Z,2,,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:4ESUWYq4QIHmgTjKYVhSJw,a2fc223a9f144363a5263c63b718a7b9,2022-02-11T19:36:04Z,1,,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:5ygDXis42ncn6kYG14lEVG,a2fc223a9f144363a5263c63b718a7b9,2022-02-11T19:36:04Z,1,,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:69J6ACHVb8xEIbMNl8U7st,a2fc223a9f144363a5263c63b718a7b9,2022-02-11T19:36:04Z,1,,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:0O0pn82JUSSDzZvvqQCalX,9e5c0f25c78544de921a2a52b9412022,2022-02-11T21:31:35Z,0,This makes sense. I also can’t bring myself to go down the path that awards this points. I’m sorry.,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:0uZs7p6cbEUNwGMdfNj9Kk,9e5c0f25c78544de921a2a52b9412022,2022-02-11T21:31:35Z,0,"This gets points if I take a totally different approach to scoring, but this was difficult. ",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:24sUwrTQgrbtUdgXK94ylk,9e5c0f25c78544de921a2a52b9412022,2022-02-11T21:31:35Z,2,"Yep. *shakes head* … idk what else to say, take your filthy two points.",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:2BBG2uGJptuZK79xJJoeUx,9e5c0f25c78544de921a2a52b9412022,2022-02-11T21:31:35Z,4,You had me at “hey kids”.,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:7n94AQ0n28PeUfflgFifth,9e5c0f25c78544de921a2a52b9412022,2022-02-11T21:31:35Z,0,"This gets points if I take a totally different approach to scoring, but this was difficult. ",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:4nuUssdgKFy2QyYHHNkZQW,9e5c0f25c78544de921a2a52b9412022,2022-02-11T21:31:35Z,0,"This gets points if I take a totally different approach to scoring, but this was difficult. ",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:4ESUWYq4QIHmgTjKYVhSJw,9e5c0f25c78544de921a2a52b9412022,2022-02-11T21:31:35Z,0,Perhaps you missed the “wrong answers only” part of the prompt.,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:3VMzQ4rh7FtfSuyjHIcuZR,9e5c0f25c78544de921a2a52b9412022,2022-02-11T21:31:35Z,1,"I wish I weren’t giving this points, but I need consistency across my votes and this is distinctly in the category of the other point-getters, so here is one.",8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:2Vo0CHZltnh18JAPNOSfS3,9e5c0f25c78544de921a2a52b9412022,2022-02-11T21:31:35Z,3,Talking to kids? In,8b3b15ca3f1b4007bbb3a2b930b86c7f
spotify:track:47BBI51FKFwOMlIiX6m8ya,36d943fd539042239fb5646d50d0a9ad,2022-02-16T01:16:43Z,2,"I can see a crowd getting into this, even if I would never sing it.",3d5a0ec86dc54449820f82209bda25e3
spotify:track:37ZJ0p5Jm13JPevGcx4SkF,36d943fd539042239fb5646d50d0a9ad,2022-02-16T01:16:43Z,2,Too long but this is a great karaoke track otherwise,3d5a0ec86dc54449820f82209bda25e3
spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,36d943fd539042239fb5646d50d0a9ad,2022-02-16T01:16:43Z,2,"This song is nearly impossible to sing well, so if you can actually pull this off, respect, but most people can't.  Still, it would pump up the crowd.",3d5a0ec86dc54449820f82209bda25e3
spotify:track:0qxtQ8rf3W1nId3D2r0xH4,36d943fd539042239fb5646d50d0a9ad,2022-02-16T01:16:43Z,0,"Hard to find 3 people who would want to sing this song and also not enough energy, though it does have nostaglia.",3d5a0ec86dc54449820f82209bda25e3
spotify:track:0QULNNd9z5s35entfiiXoa,36d943fd539042239fb5646d50d0a9ad,2022-02-16T01:16:43Z,0,Too long but I can see how it would pump up the crowd,3d5a0ec86dc54449820f82209bda25e3
spotify:track:0kYUrLVQOfx21xuXu7OGrT,36d943fd539042239fb5646d50d0a9ad,2022-02-16T01:16:43Z,0,Too long for a good karaoke song but otherwise good energy,3d5a0ec86dc54449820f82209bda25e3
spotify:track:4bHsxqR3GMrXTxEPLuK5ue,36d943fd539042239fb5646d50d0a9ad,2022-02-16T01:16:43Z,2,"Cliched but for a reason, would get the crowd pumped for sure (because they're all drunk)",3d5a0ec86dc54449820f82209bda25e3
spotify:track:4W4wYHtsrgDiivRASVOINL,36d943fd539042239fb5646d50d0a9ad,2022-02-16T01:16:43Z,0,I'm sorry Michelle but I hate it when this is sung at karaoke...it's ridiculously too long.,3d5a0ec86dc54449820f82209bda25e3
spotify:track:6ihL9TjfRjadfEePzXXyVF,36d943fd539042239fb5646d50d0a9ad,2022-02-16T01:16:43Z,0,Not enough energy.,3d5a0ec86dc54449820f82209bda25e3
spotify:track:6l8GvAyoUZwWDgF1e4822w,36d943fd539042239fb5646d50d0a9ad,2022-02-16T01:16:43Z,0,"Incredible song, way way too long for karaoke, and nearly impossible to sing well unless you have training.",3d5a0ec86dc54449820f82209bda25e3
spotify:track:7dzUZec5MnWMyQnk5klnKR,36d943fd539042239fb5646d50d0a9ad,2022-02-16T01:16:43Z,2,I don't know this song but I'm into it and I would enjoy singing along to it while drunk.,3d5a0ec86dc54449820f82209bda25e3
spotify:track:7GgWAITsYJaRM3r50rfh5w,36d943fd539042239fb5646d50d0a9ad,2022-02-16T01:16:43Z,0,Way too long and why not a more well known Adele jam?,3d5a0ec86dc54449820f82209bda25e3
spotify:track:0qxtQ8rf3W1nId3D2r0xH4,b1d3b6bb237f476daab860bce327dbd6,2022-02-16T01:23:56Z,1,I would giggle,3d5a0ec86dc54449820f82209bda25e3
spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,b1d3b6bb237f476daab860bce327dbd6,2022-02-16T01:23:56Z,3,HECK YES. ,3d5a0ec86dc54449820f82209bda25e3
spotify:track:47BBI51FKFwOMlIiX6m8ya,b1d3b6bb237f476daab860bce327dbd6,2022-02-16T01:23:56Z,1,Yesssssssssssssssssssssssss,3d5a0ec86dc54449820f82209bda25e3
spotify:track:4bHsxqR3GMrXTxEPLuK5ue,b1d3b6bb237f476daab860bce327dbd6,2022-02-16T01:23:56Z,0,*gag*,3d5a0ec86dc54449820f82209bda25e3
spotify:track:4W4wYHtsrgDiivRASVOINL,b1d3b6bb237f476daab860bce327dbd6,2022-02-16T01:23:56Z,5,This is my karaoke jam. I strongly considered submitting this one. Hell yes.,3d5a0ec86dc54449820f82209bda25e3
spotify:track:6l8GvAyoUZwWDgF1e4822w,b1d3b6bb237f476daab860bce327dbd6,2022-02-16T01:23:56Z,0,"If someone tried to do this at karaoke and I was drunk enough, I would consider tackling them. This is a LONG song.",3d5a0ec86dc54449820f82209bda25e3
spotify:track:4bHsxqR3GMrXTxEPLuK5ue,ee68d303b28a4bad8e749d599ee7ea1d,2022-02-16T08:02:16Z,2,,3d5a0ec86dc54449820f82209bda25e3
spotify:track:6l8GvAyoUZwWDgF1e4822w,ee68d303b28a4bad8e749d599ee7ea1d,2022-02-16T08:02:16Z,2,,3d5a0ec86dc54449820f82209bda25e3
spotify:track:6ihL9TjfRjadfEePzXXyVF,ee68d303b28a4bad8e749d599ee7ea1d,2022-02-16T08:02:16Z,1,,3d5a0ec86dc54449820f82209bda25e3
spotify:track:37ZJ0p5Jm13JPevGcx4SkF,ee68d303b28a4bad8e749d599ee7ea1d,2022-02-16T08:02:16Z,2,,3d5a0ec86dc54449820f82209bda25e3
spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,ee68d303b28a4bad8e749d599ee7ea1d,2022-02-16T08:02:16Z,1,,3d5a0ec86dc54449820f82209bda25e3
spotify:track:0qxtQ8rf3W1nId3D2r0xH4,ee68d303b28a4bad8e749d599ee7ea1d,2022-02-16T08:02:16Z,1,,3d5a0ec86dc54449820f82209bda25e3
spotify:track:0kYUrLVQOfx21xuXu7OGrT,ee68d303b28a4bad8e749d599ee7ea1d,2022-02-16T08:02:16Z,1,,3d5a0ec86dc54449820f82209bda25e3
spotify:track:0qxtQ8rf3W1nId3D2r0xH4,9e5c0f25c78544de921a2a52b9412022,2022-02-16T09:01:17Z,0,"lots of thoughts condensed down: most people don’t know all the lyrics to this thing and it’ll disappoint more than you’d expect. Solid choice to vibe, but won’t bring down the house.",3d5a0ec86dc54449820f82209bda25e3
spotify:track:0kYUrLVQOfx21xuXu7OGrT,9e5c0f25c78544de921a2a52b9412022,2022-02-16T09:01:17Z,0,"killers is a great choice particularly for someone with a solid voice, but this song wasn’t popular enough to beat some other heavy hitters at pumping up the crowd in the “everyone join in” way.",3d5a0ec86dc54449820f82209bda25e3
spotify:track:29SyMC0plk6qw8NMF7lfRL,9e5c0f25c78544de921a2a52b9412022,2022-02-16T09:01:17Z,0,"solid choice, but the crowd needs a heavy Gen-X or older feel for this to get them moving anywhere near the efficacy of journey or some 90s boy band action. Stiff competition.",3d5a0ec86dc54449820f82209bda25e3
spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,9e5c0f25c78544de921a2a52b9412022,2022-02-16T09:01:17Z,0,solid everyone-join-in chorus but those notes are really high and the other lyrics are likely to lose the crowd in that same “solid B” choice. Tough competition keeps this out of 1-2 points,3d5a0ec86dc54449820f82209bda25e3
spotify:track:0QULNNd9z5s35entfiiXoa,9e5c0f25c78544de921a2a52b9412022,2022-02-16T09:01:17Z,0,"the lyrics are great for the theme, particularly late in the night, but I can see it whiffing with some crowds because it isn’t adequately well known outside the chorus.",3d5a0ec86dc54449820f82209bda25e3
spotify:track:37ZJ0p5Jm13JPevGcx4SkF,9e5c0f25c78544de921a2a52b9412022,2022-02-16T09:01:17Z,1,Damnit. Solid middle tier of these strong choices. Gj taking a point from BSB.,3d5a0ec86dc54449820f82209bda25e3
spotify:track:47BBI51FKFwOMlIiX6m8ya,9e5c0f25c78544de921a2a52b9412022,2022-02-16T09:01:17Z,3,"first of all, ByeByeBye is the correct boy band choice, but I chose Queen and can’t fault the BSB nod. Congrats on the podium. (I always choose stuff that gets everyone to join in and this is one of the go-tos)",3d5a0ec86dc54449820f82209bda25e3
spotify:track:4bHsxqR3GMrXTxEPLuK5ue,9e5c0f25c78544de921a2a52b9412022,2022-02-16T09:01:17Z,4,"okay so this is obviously total gasoline and should podium. Counterpoint: I’ve been to multiple karaoke bars with rules around no journey or you have to pay $ to sing journey because it is so overdone. Seems like hitting it out of the park to me, gj!",3d5a0ec86dc54449820f82209bda25e3
spotify:track:4W4wYHtsrgDiivRASVOINL,9e5c0f25c78544de921a2a52b9412022,2022-02-16T09:01:17Z,1,"great for an older crowd, and though not as good as some others, it will get several people pumped for sure though, so it can’t go empty handed.",3d5a0ec86dc54449820f82209bda25e3
spotify:track:6ihL9TjfRjadfEePzXXyVF,9e5c0f25c78544de921a2a52b9412022,2022-02-16T09:01:17Z,1,"damnit, this is a dark horse with legs. New enough to hit the actual Karaoke crowd and old enough to be cool to most millennials and some Gen-x. Taking points from the obvious podium choices.",3d5a0ec86dc54449820f82209bda25e3
spotify:track:7dzUZec5MnWMyQnk5klnKR,9e5c0f25c78544de921a2a52b9412022,2022-02-16T09:01:17Z,0," I love this song, especially the whiffenpoofs version, but I don’t think the crowd would get pumped unless the singer was just killing it and bringing down the house. ",3d5a0ec86dc54449820f82209bda25e3
spotify:track:7GgWAITsYJaRM3r50rfh5w,9e5c0f25c78544de921a2a52b9412022,2022-02-16T09:01:17Z,0,"everybody loves Adele, but this song isn’t well known enough to compete with other submissions.",3d5a0ec86dc54449820f82209bda25e3
spotify:track:4W4wYHtsrgDiivRASVOINL,b0415b544bb44324a6afca46625ea1a7,2022-02-16T13:28:13Z,3,"I used to do this song. It works as a great duet to get people up on stage who wouldn't go on their own. I used to stomp on the stage at the 'bang bangs', but once it made the CD skip which led to quite the awkward silence.",3d5a0ec86dc54449820f82209bda25e3
spotify:track:7GgWAITsYJaRM3r50rfh5w,b0415b544bb44324a6afca46625ea1a7,2022-02-16T13:28:13Z,0,"Ugh. Adele... I know I'm in the minority, but I just *don't* like her stuff.",3d5a0ec86dc54449820f82209bda25e3
spotify:track:0QULNNd9z5s35entfiiXoa,b0415b544bb44324a6afca46625ea1a7,2022-02-16T13:28:13Z,0,"Seems fun, but I didn't recognize it. I worry most middle 'mericans in a bar wouldn't either.",3d5a0ec86dc54449820f82209bda25e3
spotify:track:0qxtQ8rf3W1nId3D2r0xH4,b0415b544bb44324a6afca46625ea1a7,2022-02-16T13:28:13Z,2,Never seen this one attempted. Seems like it could be fun?,3d5a0ec86dc54449820f82209bda25e3
spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,b0415b544bb44324a6afca46625ea1a7,2022-02-16T13:28:13Z,2,I've seem some truly disastrous and ill-advised attempts at this song. Points for those in the crowd who enjoy schadenfreude.,3d5a0ec86dc54449820f82209bda25e3
spotify:track:47BBI51FKFwOMlIiX6m8ya,b0415b544bb44324a6afca46625ea1a7,2022-02-16T13:28:13Z,2,A bachelorette party standard.,3d5a0ec86dc54449820f82209bda25e3
spotify:track:6l8GvAyoUZwWDgF1e4822w,b0415b544bb44324a6afca46625ea1a7,2022-02-16T13:28:13Z,1,"I would've put in Mr. Roboto (a song I loved to karaoke), but it suffers the same problem as Bohemian Rhapsody: it's too long. This song gets people pumped, but rarely can the enthusiasm make it to the conclusion.",3d5a0ec86dc54449820f82209bda25e3
spotify:track:7dzUZec5MnWMyQnk5klnKR,19eff85db4e848b5883f12fff6042b18,2022-02-16T18:52:22Z,1,,3d5a0ec86dc54449820f82209bda25e3
spotify:track:37ZJ0p5Jm13JPevGcx4SkF,19eff85db4e848b5883f12fff6042b18,2022-02-16T18:52:22Z,3,This is the right answer all the time. Kareoke night should just be everyone taking turns singing Livin' on a Prayer. Constant hype!,3d5a0ec86dc54449820f82209bda25e3
spotify:track:47BBI51FKFwOMlIiX6m8ya,19eff85db4e848b5883f12fff6042b18,2022-02-16T18:52:22Z,2,,3d5a0ec86dc54449820f82209bda25e3
spotify:track:4bHsxqR3GMrXTxEPLuK5ue,19eff85db4e848b5883f12fff6042b18,2022-02-16T18:52:22Z,1,,3d5a0ec86dc54449820f82209bda25e3
spotify:track:6l8GvAyoUZwWDgF1e4822w,19eff85db4e848b5883f12fff6042b18,2022-02-16T18:52:22Z,1,,3d5a0ec86dc54449820f82209bda25e3
spotify:track:7GgWAITsYJaRM3r50rfh5w,19eff85db4e848b5883f12fff6042b18,2022-02-16T18:52:22Z,2,,3d5a0ec86dc54449820f82209bda25e3
spotify:track:4W4wYHtsrgDiivRASVOINL,395e5c719c574cbd81ec148a0e6a28c6,2022-02-17T20:18:04Z,0,I'm looking to give my points to something less obvious,3d5a0ec86dc54449820f82209bda25e3
spotify:track:4bHsxqR3GMrXTxEPLuK5ue,395e5c719c574cbd81ec148a0e6a28c6,2022-02-17T20:18:04Z,0,I'm looking to give my points to something less obvious,3d5a0ec86dc54449820f82209bda25e3
spotify:track:37ZJ0p5Jm13JPevGcx4SkF,395e5c719c574cbd81ec148a0e6a28c6,2022-02-17T20:18:04Z,0,I'm looking to give my points to something less obvious,3d5a0ec86dc54449820f82209bda25e3
spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,395e5c719c574cbd81ec148a0e6a28c6,2022-02-17T20:18:04Z,0,I'm looking to give my points to something less obvious,3d5a0ec86dc54449820f82209bda25e3
spotify:track:29SyMC0plk6qw8NMF7lfRL,395e5c719c574cbd81ec148a0e6a28c6,2022-02-17T20:18:04Z,0,I think it needs to be a smidge faster to be a crowd pumper,3d5a0ec86dc54449820f82209bda25e3
