Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:10ecV5dPqa4XJOtVQRqYSX,36d943fd539042239fb5646d50d0a9ad,2023-03-14T03:42:32Z,1,i can't believe i'm giving Spongebob points here but what are you gonna do,4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:12PNcnMsjsZ3eHm62t8hiy,36d943fd539042239fb5646d50d0a9ad,2023-03-14T03:42:32Z,2,,4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:1jDJFeK9x3OZboIAHsY9k2,36d943fd539042239fb5646d50d0a9ad,2023-03-14T03:42:32Z,0,AVOIDING ADAM AT ALL COSTS,4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:1yvMUkIOTeUNtNWlWRgANS,36d943fd539042239fb5646d50d0a9ad,2023-03-14T03:42:32Z,2,,4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:4esOae7i4rqTbAu9o5Pxco,36d943fd539042239fb5646d50d0a9ad,2023-03-14T03:42:32Z,0,If ur on fire it sounds bad,4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:4SlfWS5O3qJwspqqmLsrmi,36d943fd539042239fb5646d50d0a9ad,2023-03-14T03:42:32Z,0,"see comment on Girl on Fire, same thing here",4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:5PdKk7PO4pHP1kJ7XsSZh7,36d943fd539042239fb5646d50d0a9ad,2023-03-14T03:42:32Z,2,,4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:5Z01UMMf7V1o0MzF86s6WJ,36d943fd539042239fb5646d50d0a9ad,2023-03-14T03:42:32Z,0,refuse to give Diana points,4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:6YH2r9NyEJTjlRmKOCvxgJ,36d943fd539042239fb5646d50d0a9ad,2023-03-14T03:42:32Z,2,you know the way to two points,4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:0drIOvDnBMUHKDXWPLecqk,05b91a3329b842708bfc13de7d68071f,2023-03-14T07:36:39Z,3,Made me openly weep at the end of jojorabbit. ,4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:0TDLuuLlV54CkRRUOahJb4,05b91a3329b842708bfc13de7d68071f,2023-03-14T07:36:39Z,0,Love this but ran outta points. Arguably not the best sia song on here ,4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:10ecV5dPqa4XJOtVQRqYSX,05b91a3329b842708bfc13de7d68071f,2023-03-14T07:36:39Z,2,Hell yea ,4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:12PNcnMsjsZ3eHm62t8hiy,05b91a3329b842708bfc13de7d68071f,2023-03-14T07:36:39Z,0,"He overrated fr. Listen to nicki Minajs verse about him on Barbie dreams, all you need to know ",4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:1jDJFeK9x3OZboIAHsY9k2,05b91a3329b842708bfc13de7d68071f,2023-03-14T07:36:39Z,1,,4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:1SFSlwDclv0wT7p8aMsBM1,05b91a3329b842708bfc13de7d68071f,2023-03-14T07:36:39Z,2,This was on my pump up playlist in 7th grade. I’m not embarrassed. ,4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:4SlfWS5O3qJwspqqmLsrmi,05b91a3329b842708bfc13de7d68071f,2023-03-14T07:36:39Z,1,,4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:5PdKk7PO4pHP1kJ7XsSZh7,05b91a3329b842708bfc13de7d68071f,2023-03-14T07:36:39Z,1,,4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:5Z01UMMf7V1o0MzF86s6WJ,05b91a3329b842708bfc13de7d68071f,2023-03-14T07:36:39Z,1,,4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:6YH2r9NyEJTjlRmKOCvxgJ,05b91a3329b842708bfc13de7d68071f,2023-03-14T07:36:39Z,1,,4b59a0f8c75f4b73bd9e8329f71d4d7b
spotify:track:0HZk0QsXPhMNAWNDR3rYE8,20d3fed7908d4a998ec0cdedcee223a8,2023-03-15T23:51:41Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:25U7raB3ZSszayTYClh4hF,20d3fed7908d4a998ec0cdedcee223a8,2023-03-15T23:51:41Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:29U7stRjqHU6rMiS8BfaI9,20d3fed7908d4a998ec0cdedcee223a8,2023-03-15T23:51:41Z,2,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:31TAub5WKWEsVTJcdksxq7,20d3fed7908d4a998ec0cdedcee223a8,2023-03-15T23:51:41Z,3,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:4dkoqJrP0L8FXftrMZongF,20d3fed7908d4a998ec0cdedcee223a8,2023-03-15T23:51:41Z,3,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7FO7BolIZsl1o8DDSjeOph,20d3fed7908d4a998ec0cdedcee223a8,2023-03-15T23:51:41Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7jSQaXLzpLHjSQTev2krvT,20d3fed7908d4a998ec0cdedcee223a8,2023-03-15T23:51:41Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:0MNNKSUU9OOQ8DSGWduw79,6f05926db77e42d387b322377e26bbc5,2023-03-16T01:26:35Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:20W8X90pDrzqDME1cAHi53,6f05926db77e42d387b322377e26bbc5,2023-03-16T01:26:35Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:25U7raB3ZSszayTYClh4hF,6f05926db77e42d387b322377e26bbc5,2023-03-16T01:26:35Z,3,I love this! ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:29U7stRjqHU6rMiS8BfaI9,6f05926db77e42d387b322377e26bbc5,2023-03-16T01:26:35Z,2,How can you be in a bad mood listening to this song!,3bf93c6f77b54230bbe468aa919e031d
spotify:track:31TAub5WKWEsVTJcdksxq7,6f05926db77e42d387b322377e26bbc5,2023-03-16T01:26:35Z,1,Very serene ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:4dkoqJrP0L8FXftrMZongF,6f05926db77e42d387b322377e26bbc5,2023-03-16T01:26:35Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:5M67k54BVUDADZPryaqV1y,6f05926db77e42d387b322377e26bbc5,2023-03-16T01:26:35Z,1,Very calming. ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:65Aby5H8rNSOv8oP4FV67M,6f05926db77e42d387b322377e26bbc5,2023-03-16T01:26:35Z,1,Beautiful!,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7FO7BolIZsl1o8DDSjeOph,6f05926db77e42d387b322377e26bbc5,2023-03-16T01:26:35Z,0,Blah,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7jSQaXLzpLHjSQTev2krvT,6f05926db77e42d387b322377e26bbc5,2023-03-16T01:26:35Z,1,I could be getting a massage listening to this. ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:0HZk0QsXPhMNAWNDR3rYE8,1bc4fa8ee44c4f84bb502497586d0635,2023-03-16T01:56:54Z,0,"Not my favorite, sorry!",3bf93c6f77b54230bbe468aa919e031d
spotify:track:0MNNKSUU9OOQ8DSGWduw79,1bc4fa8ee44c4f84bb502497586d0635,2023-03-16T01:56:54Z,1,Nice,3bf93c6f77b54230bbe468aa919e031d
spotify:track:1uaGSDFsLdReQgg8p7Obwh,1bc4fa8ee44c4f84bb502497586d0635,2023-03-16T01:56:54Z,1,Nice nice,3bf93c6f77b54230bbe468aa919e031d
spotify:track:20W8X90pDrzqDME1cAHi53,1bc4fa8ee44c4f84bb502497586d0635,2023-03-16T01:56:54Z,0,That middle bit didn’t feel serene to me. Also surprised to see this OneRepublic song be covered. I only associate this song with that Nic Cage Sorcerer’s Apprentice movie,3bf93c6f77b54230bbe468aa919e031d
spotify:track:25U7raB3ZSszayTYClh4hF,1bc4fa8ee44c4f84bb502497586d0635,2023-03-16T01:56:54Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:29U7stRjqHU6rMiS8BfaI9,1bc4fa8ee44c4f84bb502497586d0635,2023-03-16T01:56:54Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:31TAub5WKWEsVTJcdksxq7,1bc4fa8ee44c4f84bb502497586d0635,2023-03-16T01:56:54Z,1,Surprising choice out of Enya’s catalog ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:40h65HAR8COEoqkMwUUQHu,1bc4fa8ee44c4f84bb502497586d0635,2023-03-16T01:56:54Z,1,Yeah ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:40sBa8aVT4ibP4pX1qCcHL,1bc4fa8ee44c4f84bb502497586d0635,2023-03-16T01:56:54Z,2,Aaron this you?,3bf93c6f77b54230bbe468aa919e031d
spotify:track:4dkoqJrP0L8FXftrMZongF,1bc4fa8ee44c4f84bb502497586d0635,2023-03-16T01:56:54Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:65Aby5H8rNSOv8oP4FV67M,1bc4fa8ee44c4f84bb502497586d0635,2023-03-16T01:56:54Z,1,Ok if that last one wasn’t Aaron than maybe this one is??,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7FO7BolIZsl1o8DDSjeOph,1bc4fa8ee44c4f84bb502497586d0635,2023-03-16T01:56:54Z,1,Great pull,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7jSQaXLzpLHjSQTev2krvT,1bc4fa8ee44c4f84bb502497586d0635,2023-03-16T01:56:54Z,1,Dawwww ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:0MNNKSUU9OOQ8DSGWduw79,6701e9b4fc4846608a803e96dafe6cb4,2023-03-16T21:53:21Z,3,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:1uaGSDFsLdReQgg8p7Obwh,6701e9b4fc4846608a803e96dafe6cb4,2023-03-16T21:53:21Z,3,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:40sBa8aVT4ibP4pX1qCcHL,6701e9b4fc4846608a803e96dafe6cb4,2023-03-16T21:53:21Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:4dkoqJrP0L8FXftrMZongF,6701e9b4fc4846608a803e96dafe6cb4,2023-03-16T21:53:21Z,3,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:5M67k54BVUDADZPryaqV1y,6701e9b4fc4846608a803e96dafe6cb4,2023-03-16T21:53:21Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7FO7BolIZsl1o8DDSjeOph,6701e9b4fc4846608a803e96dafe6cb4,2023-03-16T21:53:21Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:0HZk0QsXPhMNAWNDR3rYE8,c75bd1cd8ea0402a91464e717c8e4fab,2023-03-17T20:17:50Z,2,I almost submitted another version of this! ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:0MNNKSUU9OOQ8DSGWduw79,c75bd1cd8ea0402a91464e717c8e4fab,2023-03-17T20:17:50Z,3,Thanks for reminding me I love Sufjan Stevens ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:1uaGSDFsLdReQgg8p7Obwh,c75bd1cd8ea0402a91464e717c8e4fab,2023-03-17T20:17:50Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:29U7stRjqHU6rMiS8BfaI9,c75bd1cd8ea0402a91464e717c8e4fab,2023-03-17T20:17:50Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:40h65HAR8COEoqkMwUUQHu,c75bd1cd8ea0402a91464e717c8e4fab,2023-03-17T20:17:50Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:4dkoqJrP0L8FXftrMZongF,c75bd1cd8ea0402a91464e717c8e4fab,2023-03-17T20:17:50Z,2,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:65Aby5H8rNSOv8oP4FV67M,c75bd1cd8ea0402a91464e717c8e4fab,2023-03-17T20:17:50Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7jSQaXLzpLHjSQTev2krvT,c75bd1cd8ea0402a91464e717c8e4fab,2023-03-17T20:17:50Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:0MNNKSUU9OOQ8DSGWduw79,f9aec7766b2946e79274d23190418a7a,2023-03-18T14:48:32Z,2,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:1uaGSDFsLdReQgg8p7Obwh,f9aec7766b2946e79274d23190418a7a,2023-03-18T14:48:32Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:25U7raB3ZSszayTYClh4hF,f9aec7766b2946e79274d23190418a7a,2023-03-18T14:48:32Z,3,Awww I loooove this version so much Israel Kamakawiwo’ole is amazing. What a great choice. ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:29U7stRjqHU6rMiS8BfaI9,f9aec7766b2946e79274d23190418a7a,2023-03-18T14:48:32Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:40h65HAR8COEoqkMwUUQHu,f9aec7766b2946e79274d23190418a7a,2023-03-18T14:48:32Z,2,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:5M67k54BVUDADZPryaqV1y,f9aec7766b2946e79274d23190418a7a,2023-03-18T14:48:32Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:65Aby5H8rNSOv8oP4FV67M,f9aec7766b2946e79274d23190418a7a,2023-03-18T14:48:32Z,2,Ooh fun I loved her singing from Nashville and hadn’t looked for more her music. ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:0HZk0QsXPhMNAWNDR3rYE8,a344c9073dab47aeb95e39398bcb04de,2023-03-18T15:53:36Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:1uaGSDFsLdReQgg8p7Obwh,a344c9073dab47aeb95e39398bcb04de,2023-03-18T15:53:36Z,2,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:31TAub5WKWEsVTJcdksxq7,a344c9073dab47aeb95e39398bcb04de,2023-03-18T15:53:36Z,2,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:5M67k54BVUDADZPryaqV1y,a344c9073dab47aeb95e39398bcb04de,2023-03-18T15:53:36Z,2,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7FO7BolIZsl1o8DDSjeOph,a344c9073dab47aeb95e39398bcb04de,2023-03-18T15:53:36Z,2,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7jSQaXLzpLHjSQTev2krvT,a344c9073dab47aeb95e39398bcb04de,2023-03-18T15:53:36Z,3,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:0MNNKSUU9OOQ8DSGWduw79,0d770f447f2f4be8951779f523009918,2023-03-18T19:09:19Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:1uaGSDFsLdReQgg8p7Obwh,0d770f447f2f4be8951779f523009918,2023-03-18T19:09:19Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:20W8X90pDrzqDME1cAHi53,0d770f447f2f4be8951779f523009918,2023-03-18T19:09:19Z,0,Maybe if this just wasn’t a cover I’d have voted for it.,3bf93c6f77b54230bbe468aa919e031d
spotify:track:29U7stRjqHU6rMiS8BfaI9,0d770f447f2f4be8951779f523009918,2023-03-18T19:09:19Z,3,Going with the OG over the cover.,3bf93c6f77b54230bbe468aa919e031d
spotify:track:31TAub5WKWEsVTJcdksxq7,0d770f447f2f4be8951779f523009918,2023-03-18T19:09:19Z,0,feel like there’s more serene Enya than this.,3bf93c6f77b54230bbe468aa919e031d
spotify:track:40h65HAR8COEoqkMwUUQHu,0d770f447f2f4be8951779f523009918,2023-03-18T19:09:19Z,2,I’m a sucker for the Eagles.,3bf93c6f77b54230bbe468aa919e031d
spotify:track:40sBa8aVT4ibP4pX1qCcHL,0d770f447f2f4be8951779f523009918,2023-03-18T19:09:19Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:5M67k54BVUDADZPryaqV1y,0d770f447f2f4be8951779f523009918,2023-03-18T19:09:19Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:65Aby5H8rNSOv8oP4FV67M,0d770f447f2f4be8951779f523009918,2023-03-18T19:09:19Z,0,Not hearing serene here.,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7jSQaXLzpLHjSQTev2krvT,0d770f447f2f4be8951779f523009918,2023-03-18T19:09:19Z,3,Becky this you?,3bf93c6f77b54230bbe468aa919e031d
spotify:track:1uaGSDFsLdReQgg8p7Obwh,688be141020743d49f2fe5ad2c2acd9b,2023-03-18T19:18:48Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:25U7raB3ZSszayTYClh4hF,688be141020743d49f2fe5ad2c2acd9b,2023-03-18T19:18:48Z,3,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:29U7stRjqHU6rMiS8BfaI9,688be141020743d49f2fe5ad2c2acd9b,2023-03-18T19:18:48Z,2,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:4dkoqJrP0L8FXftrMZongF,688be141020743d49f2fe5ad2c2acd9b,2023-03-18T19:18:48Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:5M67k54BVUDADZPryaqV1y,688be141020743d49f2fe5ad2c2acd9b,2023-03-18T19:18:48Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7FO7BolIZsl1o8DDSjeOph,688be141020743d49f2fe5ad2c2acd9b,2023-03-18T19:18:48Z,3,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7jSQaXLzpLHjSQTev2krvT,688be141020743d49f2fe5ad2c2acd9b,2023-03-18T19:18:48Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:0HZk0QsXPhMNAWNDR3rYE8,e6c76ad9098d460593e5b69c95030a02,2023-03-19T17:57:09Z,0,Pentatonix is a no for me. ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:0MNNKSUU9OOQ8DSGWduw79,e6c76ad9098d460593e5b69c95030a02,2023-03-19T17:57:09Z,2,Sufjan is very serene. ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:20W8X90pDrzqDME1cAHi53,e6c76ad9098d460593e5b69c95030a02,2023-03-19T17:57:09Z,0,Feels very Bridgerton soundtrack. But not particularly serene. ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:25U7raB3ZSszayTYClh4hF,e6c76ad9098d460593e5b69c95030a02,2023-03-19T17:57:09Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:31TAub5WKWEsVTJcdksxq7,e6c76ad9098d460593e5b69c95030a02,2023-03-19T17:57:09Z,2,Queen of serene,3bf93c6f77b54230bbe468aa919e031d
spotify:track:40h65HAR8COEoqkMwUUQHu,e6c76ad9098d460593e5b69c95030a02,2023-03-19T17:57:09Z,1,70s serenity vibes,3bf93c6f77b54230bbe468aa919e031d
spotify:track:4dkoqJrP0L8FXftrMZongF,e6c76ad9098d460593e5b69c95030a02,2023-03-19T17:57:09Z,1,Probably the most serene Beatles ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:65Aby5H8rNSOv8oP4FV67M,e6c76ad9098d460593e5b69c95030a02,2023-03-19T17:57:09Z,1,I’m diggin this. ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7FO7BolIZsl1o8DDSjeOph,e6c76ad9098d460593e5b69c95030a02,2023-03-19T17:57:09Z,2,"Twin Peaks is surprisingly serene. I’m probably giving points to Clyde, unfortunately. ",3bf93c6f77b54230bbe468aa919e031d
spotify:track:7jSQaXLzpLHjSQTev2krvT,e6c76ad9098d460593e5b69c95030a02,2023-03-19T17:57:09Z,2,Inspired choice. I hope this is Talia. ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:0HZk0QsXPhMNAWNDR3rYE8,36d943fd539042239fb5646d50d0a9ad,2023-03-19T23:00:36Z,0,sounds like a baby singing,3bf93c6f77b54230bbe468aa919e031d
spotify:track:0MNNKSUU9OOQ8DSGWduw79,36d943fd539042239fb5646d50d0a9ad,2023-03-19T23:00:36Z,2,"Didn't we cancel Armie Hammer?  Anyway, love me the Sufjan.",3bf93c6f77b54230bbe468aa919e031d
spotify:track:1uaGSDFsLdReQgg8p7Obwh,36d943fd539042239fb5646d50d0a9ad,2023-03-19T23:00:36Z,2,Love me some Aphex Twin...if you had told me when this album came out that the only song off it anyone would remember in 20 years would be this I wouldn't have believed you.,3bf93c6f77b54230bbe468aa919e031d
spotify:track:25U7raB3ZSszayTYClh4hF,36d943fd539042239fb5646d50d0a9ad,2023-03-19T23:00:36Z,0,gdi didn't think of this and seems likely to win,3bf93c6f77b54230bbe468aa919e031d
spotify:track:29U7stRjqHU6rMiS8BfaI9,36d943fd539042239fb5646d50d0a9ad,2023-03-19T23:00:36Z,0,so sorry mom,3bf93c6f77b54230bbe468aa919e031d
spotify:track:31TAub5WKWEsVTJcdksxq7,36d943fd539042239fb5646d50d0a9ad,2023-03-19T23:00:36Z,0,"1 of the unholy quadrumvirate of cheese, alongside Kenny G, Yanni, and Mannheim Steamroller",3bf93c6f77b54230bbe468aa919e031d
spotify:track:40h65HAR8COEoqkMwUUQHu,36d943fd539042239fb5646d50d0a9ad,2023-03-19T23:00:36Z,0,I want to give Bob points but...just not enough left,3bf93c6f77b54230bbe468aa919e031d
spotify:track:40sBa8aVT4ibP4pX1qCcHL,36d943fd539042239fb5646d50d0a9ad,2023-03-19T23:00:36Z,3,AARON U CAN DO NO RONG,3bf93c6f77b54230bbe468aa919e031d
spotify:track:5M67k54BVUDADZPryaqV1y,36d943fd539042239fb5646d50d0a9ad,2023-03-19T23:00:36Z,0,a previous Music League educated me that Incubus has one non-awful song...,3bf93c6f77b54230bbe468aa919e031d
spotify:track:65Aby5H8rNSOv8oP4FV67M,36d943fd539042239fb5646d50d0a9ad,2023-03-19T23:00:36Z,3,OR MAYBE THIS IS U AARON IDK BUT 3 PTS FOR BOTH JUST IN CASE,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7FO7BolIZsl1o8DDSjeOph,36d943fd539042239fb5646d50d0a9ad,2023-03-19T23:00:36Z,2,"gdi I'm worried I'm giving this to a McVeigh, hoping for Elgin and not Diana",3bf93c6f77b54230bbe468aa919e031d
spotify:track:0HZk0QsXPhMNAWNDR3rYE8,cb2efab300e444e590420c27c6131562,2023-03-19T23:32:35Z,1,"Love this song and this is a nice rendition, but it's not really all that serene. ",3bf93c6f77b54230bbe468aa919e031d
spotify:track:0MNNKSUU9OOQ8DSGWduw79,cb2efab300e444e590420c27c6131562,2023-03-19T23:32:35Z,1,"Beautiful sound, but the lyrics aren't serene. ",3bf93c6f77b54230bbe468aa919e031d
spotify:track:20W8X90pDrzqDME1cAHi53,cb2efab300e444e590420c27c6131562,2023-03-19T23:32:35Z,1,Very nice! ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:25U7raB3ZSszayTYClh4hF,cb2efab300e444e590420c27c6131562,2023-03-19T23:32:35Z,1,Great choice! ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:29U7stRjqHU6rMiS8BfaI9,cb2efab300e444e590420c27c6131562,2023-03-19T23:32:35Z,2," Classic! ",3bf93c6f77b54230bbe468aa919e031d
spotify:track:31TAub5WKWEsVTJcdksxq7,cb2efab300e444e590420c27c6131562,2023-03-19T23:32:35Z,2,Beautiful! ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:40sBa8aVT4ibP4pX1qCcHL,cb2efab300e444e590420c27c6131562,2023-03-19T23:32:35Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:4dkoqJrP0L8FXftrMZongF,cb2efab300e444e590420c27c6131562,2023-03-19T23:32:35Z,1,Have to give this a point.  ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:5M67k54BVUDADZPryaqV1y,cb2efab300e444e590420c27c6131562,2023-03-19T23:32:35Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7jSQaXLzpLHjSQTev2krvT,cb2efab300e444e590420c27c6131562,2023-03-19T23:32:35Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:20W8X90pDrzqDME1cAHi53,9e24a3377ce948939e270f6c2c4f6d1d,2023-03-20T02:00:51Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:25U7raB3ZSszayTYClh4hF,9e24a3377ce948939e270f6c2c4f6d1d,2023-03-20T02:00:51Z,2,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:29U7stRjqHU6rMiS8BfaI9,9e24a3377ce948939e270f6c2c4f6d1d,2023-03-20T02:00:51Z,2,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:31TAub5WKWEsVTJcdksxq7,9e24a3377ce948939e270f6c2c4f6d1d,2023-03-20T02:00:51Z,2,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:40h65HAR8COEoqkMwUUQHu,9e24a3377ce948939e270f6c2c4f6d1d,2023-03-20T02:00:51Z,2,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:4dkoqJrP0L8FXftrMZongF,9e24a3377ce948939e270f6c2c4f6d1d,2023-03-20T02:00:51Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7FO7BolIZsl1o8DDSjeOph,9e24a3377ce948939e270f6c2c4f6d1d,2023-03-20T02:00:51Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:7jSQaXLzpLHjSQTev2krvT,9e24a3377ce948939e270f6c2c4f6d1d,2023-03-20T02:00:51Z,1,,3bf93c6f77b54230bbe468aa919e031d
spotify:track:0HZk0QsXPhMNAWNDR3rYE8,05b91a3329b842708bfc13de7d68071f,2023-03-20T03:00:48Z,0,"Parts of this are serene but my god, so sad. It’s one of the saddest songs ever written (imo) about love/loss. Sadness overwhelms serenity here. ",3bf93c6f77b54230bbe468aa919e031d
spotify:track:0MNNKSUU9OOQ8DSGWduw79,05b91a3329b842708bfc13de7d68071f,2023-03-20T03:00:48Z,0,"Also can’t vote for this bc even though his voice is very serene and so is the first verse, the plucky guitar in the background is more exciting/persistent than I’d like for a serene song and again, it’s about the ups and downs of love",3bf93c6f77b54230bbe468aa919e031d
spotify:track:1uaGSDFsLdReQgg8p7Obwh,05b91a3329b842708bfc13de7d68071f,2023-03-20T03:00:48Z,3,"Little bit of the easy way out, but VERY serene. ",3bf93c6f77b54230bbe468aa919e031d
spotify:track:20W8X90pDrzqDME1cAHi53,05b91a3329b842708bfc13de7d68071f,2023-03-20T03:00:48Z,0,Love this but there are more peaceful arrangements on here ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:25U7raB3ZSszayTYClh4hF,05b91a3329b842708bfc13de7d68071f,2023-03-20T03:00:48Z,1,Extremely serene but always makes me cry. Also I guess Dorothy sings it when she’s kinda bummed about being stuck in Kansas right. ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:29U7stRjqHU6rMiS8BfaI9,05b91a3329b842708bfc13de7d68071f,2023-03-20T03:00:48Z,2,Oh yeah take the points. ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:31TAub5WKWEsVTJcdksxq7,05b91a3329b842708bfc13de7d68071f,2023-03-20T03:00:48Z,1,I feel like she has more serene songs. Take a point because her voice is serenity. ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:40h65HAR8COEoqkMwUUQHu,05b91a3329b842708bfc13de7d68071f,2023-03-20T03:00:48Z,2,Yeah he seems very chill and happy. ,3bf93c6f77b54230bbe468aa919e031d
spotify:track:40sBa8aVT4ibP4pX1qCcHL,05b91a3329b842708bfc13de7d68071f,2023-03-20T03:00:48Z,1,"Not sure about this one. I like it a lot, but this feels like a first love and very exciting. Serenity is something more peaceful to me ",3bf93c6f77b54230bbe468aa919e031d
