Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:65jrjEhWfAvysKfnojk1i0,e6c76ad9098d460593e5b69c95030a02,2023-03-27T01:04:43Z,3,,7fba0a353c9f43f7a8aa8ef0b97c0e74
spotify:track:5Tbpp3OLLClPJF8t1DmrFD,e6c76ad9098d460593e5b69c95030a02,2023-03-27T01:04:43Z,1,,7fba0a353c9f43f7a8aa8ef0b97c0e74
spotify:track:5nVt6eEpEiRh4nGonTk9ps,e6c76ad9098d460593e5b69c95030a02,2023-03-27T01:04:43Z,0,Is this chill? It feels not chill. ,7fba0a353c9f43f7a8aa8ef0b97c0e74
spotify:track:4R2kfaDFhslZEMJqAFNpdd,e6c76ad9098d460593e5b69c95030a02,2023-03-27T01:04:43Z,3,Another TS!,7fba0a353c9f43f7a8aa8ef0b97c0e74
spotify:track:2agBDIr9MYDUducQPC1sFU,e6c76ad9098d460593e5b69c95030a02,2023-03-27T01:04:43Z,2,The chillest,7fba0a353c9f43f7a8aa8ef0b97c0e74
spotify:track:01UYpHuzHi4eB9PAbDoPY2,e6c76ad9098d460593e5b69c95030a02,2023-03-27T01:04:43Z,1,Surprised to see this but very chill,7fba0a353c9f43f7a8aa8ef0b97c0e74
spotify:track:576OekDyFzrBOBpnEGiage,187448cdb2e34e98a866035c77715e36,2023-03-31T00:07:24Z,1,A good tiktok jam,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:3cfOd4CMv2snFaKAnMdnvK,187448cdb2e34e98a866035c77715e36,2023-03-31T00:07:24Z,2,The Millner fam mems or real w this one ,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:66TRwr5uJwPt15mfFkzhbi,187448cdb2e34e98a866035c77715e36,2023-03-31T00:07:24Z,3,The ultimate pump up song for me tbh ,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:21qnJAMtzC6S5SESuqQLEK,187448cdb2e34e98a866035c77715e36,2023-03-31T00:07:24Z,0,I apologize this is a simply strategic vote. Great pump up song. ,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:6qn9YLKt13AGvpq9jfO8py,187448cdb2e34e98a866035c77715e36,2023-03-31T00:07:24Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7oAZVxmRCVFanxK7tk16vv,187448cdb2e34e98a866035c77715e36,2023-03-31T00:07:24Z,3,Excellent excellent choice ,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:576OekDyFzrBOBpnEGiage,1441748b18044a5b9bd29aec145b339c,2023-03-31T00:12:17Z,2,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:21qnJAMtzC6S5SESuqQLEK,1441748b18044a5b9bd29aec145b339c,2023-03-31T00:12:17Z,2,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:3cfOd4CMv2snFaKAnMdnvK,1441748b18044a5b9bd29aec145b339c,2023-03-31T00:12:17Z,2,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:683hRieVmYdAhVA1DkjSAk,1441748b18044a5b9bd29aec145b339c,2023-03-31T00:12:17Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:6qn9YLKt13AGvpq9jfO8py,1441748b18044a5b9bd29aec145b339c,2023-03-31T00:12:17Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7eheoW4hxrH51ww2QePVwF,1441748b18044a5b9bd29aec145b339c,2023-03-31T00:12:17Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7oAZVxmRCVFanxK7tk16vv,1441748b18044a5b9bd29aec145b339c,2023-03-31T00:12:17Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7nnWIPM5hwE3DaUBkvOIpy,6ad77278d2ba48faa305e35450f0f39d,2023-03-31T00:12:57Z,1,This has Hillary written all over it. ,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:576OekDyFzrBOBpnEGiage,6ad77278d2ba48faa305e35450f0f39d,2023-03-31T00:12:57Z,3,My guess is this is Liam,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:21qnJAMtzC6S5SESuqQLEK,6ad77278d2ba48faa305e35450f0f39d,2023-03-31T00:12:57Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:66TRwr5uJwPt15mfFkzhbi,6ad77278d2ba48faa305e35450f0f39d,2023-03-31T00:12:57Z,2,If this isn’t Abby I might be disappointed. ,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:683hRieVmYdAhVA1DkjSAk,6ad77278d2ba48faa305e35450f0f39d,2023-03-31T00:12:57Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7eheoW4hxrH51ww2QePVwF,6ad77278d2ba48faa305e35450f0f39d,2023-03-31T00:12:57Z,2,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:576OekDyFzrBOBpnEGiage,070de2423452432cba14b145d732bc92,2023-03-31T13:03:33Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:21qnJAMtzC6S5SESuqQLEK,070de2423452432cba14b145d732bc92,2023-03-31T13:03:33Z,2,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:66TRwr5uJwPt15mfFkzhbi,070de2423452432cba14b145d732bc92,2023-03-31T13:03:33Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:683hRieVmYdAhVA1DkjSAk,070de2423452432cba14b145d732bc92,2023-03-31T13:03:33Z,2,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:6qn9YLKt13AGvpq9jfO8py,070de2423452432cba14b145d732bc92,2023-03-31T13:03:33Z,2,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7eheoW4hxrH51ww2QePVwF,070de2423452432cba14b145d732bc92,2023-03-31T13:03:33Z,2,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:1gRQxbfL4ULWyTosgXSbWT,0d770f447f2f4be8951779f523009918,2023-03-31T13:14:38Z,2,"Not familiar with this one, but I get it.",c0e4489d00de4641b1a61b3866e3df2a
spotify:track:21qnJAMtzC6S5SESuqQLEK,0d770f447f2f4be8951779f523009918,2023-03-31T13:14:38Z,2,All rise for the national anthem of Canada.,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:576OekDyFzrBOBpnEGiage,0d770f447f2f4be8951779f523009918,2023-03-31T13:14:38Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:683hRieVmYdAhVA1DkjSAk,0d770f447f2f4be8951779f523009918,2023-03-31T13:14:38Z,2,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:6qn9YLKt13AGvpq9jfO8py,0d770f447f2f4be8951779f523009918,2023-03-31T13:14:38Z,1,More club than workout but banger nonetheless.,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7eheoW4hxrH51ww2QePVwF,0d770f447f2f4be8951779f523009918,2023-03-31T13:14:38Z,2,OG Jock Jam.,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7nnWIPM5hwE3DaUBkvOIpy,0d770f447f2f4be8951779f523009918,2023-03-31T13:14:38Z,0,"Love the song, don’t really see it as a workout song though.",c0e4489d00de4641b1a61b3866e3df2a
spotify:track:0VjIjW4GlUZAMYd2vXMi3b,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-02T00:54:00Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:21qnJAMtzC6S5SESuqQLEK,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-02T00:54:00Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:3cfOd4CMv2snFaKAnMdnvK,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-02T00:54:00Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:4svaKoxMMP7ImmKrD5hfQu,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-02T00:54:00Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:576OekDyFzrBOBpnEGiage,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-02T00:54:00Z,3,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:66TRwr5uJwPt15mfFkzhbi,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-02T00:54:00Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:683hRieVmYdAhVA1DkjSAk,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-02T00:54:00Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7oAZVxmRCVFanxK7tk16vv,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-02T00:54:00Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:3cfOd4CMv2snFaKAnMdnvK,67d45ef5c3874c6c8b536762917c84c8,2023-04-02T04:01:03Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:0VjIjW4GlUZAMYd2vXMi3b,67d45ef5c3874c6c8b536762917c84c8,2023-04-02T04:01:03Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:1gRQxbfL4ULWyTosgXSbWT,67d45ef5c3874c6c8b536762917c84c8,2023-04-02T04:01:03Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:21qnJAMtzC6S5SESuqQLEK,67d45ef5c3874c6c8b536762917c84c8,2023-04-02T04:01:03Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:4svaKoxMMP7ImmKrD5hfQu,67d45ef5c3874c6c8b536762917c84c8,2023-04-02T04:01:03Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:576OekDyFzrBOBpnEGiage,67d45ef5c3874c6c8b536762917c84c8,2023-04-02T04:01:03Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:66TRwr5uJwPt15mfFkzhbi,67d45ef5c3874c6c8b536762917c84c8,2023-04-02T04:01:03Z,2,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:683hRieVmYdAhVA1DkjSAk,67d45ef5c3874c6c8b536762917c84c8,2023-04-02T04:01:03Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7oAZVxmRCVFanxK7tk16vv,67d45ef5c3874c6c8b536762917c84c8,2023-04-02T04:01:03Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:0VjIjW4GlUZAMYd2vXMi3b,b0b969941b4d40c8b23968abf872463d,2023-04-02T20:05:40Z,2,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:1gRQxbfL4ULWyTosgXSbWT,b0b969941b4d40c8b23968abf872463d,2023-04-02T20:05:40Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:21qnJAMtzC6S5SESuqQLEK,b0b969941b4d40c8b23968abf872463d,2023-04-02T20:05:40Z,3,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:576OekDyFzrBOBpnEGiage,b0b969941b4d40c8b23968abf872463d,2023-04-02T20:05:40Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:6qn9YLKt13AGvpq9jfO8py,b0b969941b4d40c8b23968abf872463d,2023-04-02T20:05:40Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7oAZVxmRCVFanxK7tk16vv,b0b969941b4d40c8b23968abf872463d,2023-04-02T20:05:40Z,2,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:6qn9YLKt13AGvpq9jfO8py,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-02T23:30:56Z,3,A constant on my workout list!,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7eheoW4hxrH51ww2QePVwF,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-02T23:30:56Z,1,Classic jock jams ,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:1gRQxbfL4ULWyTosgXSbWT,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-02T23:30:56Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7oAZVxmRCVFanxK7tk16vv,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-02T23:30:56Z,1,Yesss,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7nnWIPM5hwE3DaUBkvOIpy,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-02T23:30:56Z,0,This one’s a little too chill for me.,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:21qnJAMtzC6S5SESuqQLEK,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-02T23:30:56Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:576OekDyFzrBOBpnEGiage,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-02T23:30:56Z,1,Best works well so sure ,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:0VjIjW4GlUZAMYd2vXMi3b,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-02T23:30:56Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:66TRwr5uJwPt15mfFkzhbi,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-02T23:30:56Z,1,Gets me pumped up to chaperone a middle school dance…,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:683hRieVmYdAhVA1DkjSAk,c75bd1cd8ea0402a91464e717c8e4fab,2023-04-02T23:30:56Z,0,"I mean, sure.",c0e4489d00de4641b1a61b3866e3df2a
spotify:track:4svaKoxMMP7ImmKrD5hfQu,36d943fd539042239fb5646d50d0a9ad,2023-04-03T15:18:29Z,0,"if this were Basement Jaxx, maybe...",c0e4489d00de4641b1a61b3866e3df2a
spotify:track:0VjIjW4GlUZAMYd2vXMi3b,36d943fd539042239fb5646d50d0a9ad,2023-04-03T15:18:29Z,0,I like the Weeknd when he's bitter and sad,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:21qnJAMtzC6S5SESuqQLEK,36d943fd539042239fb5646d50d0a9ad,2023-04-03T15:18:29Z,2,not awful,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:3cfOd4CMv2snFaKAnMdnvK,36d943fd539042239fb5646d50d0a9ad,2023-04-03T15:18:29Z,0,one of my least favorite songs of all time,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:576OekDyFzrBOBpnEGiage,36d943fd539042239fb5646d50d0a9ad,2023-04-03T15:18:29Z,0,would prefer actual Billie Eilish,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:66TRwr5uJwPt15mfFkzhbi,36d943fd539042239fb5646d50d0a9ad,2023-04-03T15:18:29Z,0,"q: what does ""superman that ho"" mean????",c0e4489d00de4641b1a61b3866e3df2a
spotify:track:683hRieVmYdAhVA1DkjSAk,36d943fd539042239fb5646d50d0a9ad,2023-04-03T15:18:29Z,0,eek this is rough for me,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:6qn9YLKt13AGvpq9jfO8py,36d943fd539042239fb5646d50d0a9ad,2023-04-03T15:18:29Z,3,not terrible,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7eheoW4hxrH51ww2QePVwF,36d943fd539042239fb5646d50d0a9ad,2023-04-03T15:18:29Z,2,not horrible,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7nnWIPM5hwE3DaUBkvOIpy,36d943fd539042239fb5646d50d0a9ad,2023-04-03T15:18:29Z,0,bad memories of this band along with 311 gonna have to make me go with a no here,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7oAZVxmRCVFanxK7tk16vv,36d943fd539042239fb5646d50d0a9ad,2023-04-03T15:18:29Z,3,the only song on this list i'd actually work out to,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:0VjIjW4GlUZAMYd2vXMi3b,e6c76ad9098d460593e5b69c95030a02,2023-04-04T02:39:47Z,3,I can see it!,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:1gRQxbfL4ULWyTosgXSbWT,e6c76ad9098d460593e5b69c95030a02,2023-04-04T02:39:47Z,1,Good one!,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:3cfOd4CMv2snFaKAnMdnvK,e6c76ad9098d460593e5b69c95030a02,2023-04-04T02:39:47Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:576OekDyFzrBOBpnEGiage,e6c76ad9098d460593e5b69c95030a02,2023-04-04T02:39:47Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:6qn9YLKt13AGvpq9jfO8py,e6c76ad9098d460593e5b69c95030a02,2023-04-04T02:39:47Z,1,Perfect rhythm,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7eheoW4hxrH51ww2QePVwF,e6c76ad9098d460593e5b69c95030a02,2023-04-04T02:39:47Z,2,The apex workout jam,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:7oAZVxmRCVFanxK7tk16vv,e6c76ad9098d460593e5b69c95030a02,2023-04-04T02:39:47Z,1,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:0VjIjW4GlUZAMYd2vXMi3b,39c2bcd148ec41618757801cdcaf878d,2023-04-04T11:59:09Z,3,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:3cfOd4CMv2snFaKAnMdnvK,39c2bcd148ec41618757801cdcaf878d,2023-04-04T11:59:09Z,3,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:4svaKoxMMP7ImmKrD5hfQu,39c2bcd148ec41618757801cdcaf878d,2023-04-04T11:59:09Z,2,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:683hRieVmYdAhVA1DkjSAk,39c2bcd148ec41618757801cdcaf878d,2023-04-04T11:59:09Z,2,,c0e4489d00de4641b1a61b3866e3df2a
spotify:track:1yupbrI7ROhigIHpQBevPh,fc49cc9916da43ccb417d7f79f3fba84,2023-04-06T01:23:41Z,2,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:25U7raB3ZSszayTYClh4hF,fc49cc9916da43ccb417d7f79f3fba84,2023-04-06T01:23:41Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2ixsaeFioXJmMgkkbd4uj1,fc49cc9916da43ccb417d7f79f3fba84,2023-04-06T01:23:41Z,3,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:3OhpnxZyvIIxl62haM4Eth,fc49cc9916da43ccb417d7f79f3fba84,2023-04-06T01:23:41Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:4YweOpfRG80gG06MzBPBzH,fc49cc9916da43ccb417d7f79f3fba84,2023-04-06T01:23:41Z,3,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:1OJO3vsGqwbIQuLPGeY2Sb,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-06T01:24:24Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2ixsaeFioXJmMgkkbd4uj1,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-06T01:24:24Z,3,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:3OhpnxZyvIIxl62haM4Eth,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-06T01:24:24Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-06T01:24:24Z,3,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:6qnM0XXPZOINWA778uNqQ9,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-06T01:24:24Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:7MF7QAodbGzNYav5ZfIhAY,5aa7f39d02af4371a5a151758c9d1e7b,2023-04-06T01:24:24Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:1OJO3vsGqwbIQuLPGeY2Sb,187448cdb2e34e98a866035c77715e36,2023-04-06T01:28:11Z,2,Yes. Also wish I had 3 votes left ,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:1yupbrI7ROhigIHpQBevPh,187448cdb2e34e98a866035c77715e36,2023-04-06T01:28:11Z,3,I weep every time I hear this song. This like hits my heart with a sledge hammer idk,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:25U7raB3ZSszayTYClh4hF,187448cdb2e34e98a866035c77715e36,2023-04-06T01:28:11Z,0,"Love the creativity, just out of votes",248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2igwFfvr1OAGX9SKDCPBwO,187448cdb2e34e98a866035c77715e36,2023-04-06T01:28:11Z,0,Classic Becky ,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:3OhpnxZyvIIxl62haM4Eth,187448cdb2e34e98a866035c77715e36,2023-04-06T01:28:11Z,2,Wish I had 3 votes left,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:7MF7QAodbGzNYav5ZfIhAY,187448cdb2e34e98a866035c77715e36,2023-04-06T01:28:11Z,3,One of my all time favs ,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:0afhq8XCExXpqazXczTSve,6ad77278d2ba48faa305e35450f0f39d,2023-04-06T01:39:30Z,3,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:1OJO3vsGqwbIQuLPGeY2Sb,6ad77278d2ba48faa305e35450f0f39d,2023-04-06T01:39:30Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2fmlkobTesiSyyzVYa6nkX,6ad77278d2ba48faa305e35450f0f39d,2023-04-06T01:39:30Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2igwFfvr1OAGX9SKDCPBwO,6ad77278d2ba48faa305e35450f0f39d,2023-04-06T01:39:30Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2ixsaeFioXJmMgkkbd4uj1,6ad77278d2ba48faa305e35450f0f39d,2023-04-06T01:39:30Z,2,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,6ad77278d2ba48faa305e35450f0f39d,2023-04-06T01:39:30Z,1,Throwing a bone here since this was already used but this was my walk-up song for teaching this year.,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:7MF7QAodbGzNYav5ZfIhAY,6ad77278d2ba48faa305e35450f0f39d,2023-04-06T01:39:30Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:0afhq8XCExXpqazXczTSve,39c2bcd148ec41618757801cdcaf878d,2023-04-06T01:44:25Z,3,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2igwFfvr1OAGX9SKDCPBwO,39c2bcd148ec41618757801cdcaf878d,2023-04-06T01:44:25Z,3,Love Jay-Z,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2ixsaeFioXJmMgkkbd4uj1,39c2bcd148ec41618757801cdcaf878d,2023-04-06T01:44:25Z,0,Probably Catherine ,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,39c2bcd148ec41618757801cdcaf878d,2023-04-06T01:44:25Z,1,6 groups for 6 years have done this at the Hudson school talent show ,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:6qnM0XXPZOINWA778uNqQ9,39c2bcd148ec41618757801cdcaf878d,2023-04-06T01:44:25Z,3,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:0afhq8XCExXpqazXczTSve,1441748b18044a5b9bd29aec145b339c,2023-04-06T02:02:40Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:1OJO3vsGqwbIQuLPGeY2Sb,1441748b18044a5b9bd29aec145b339c,2023-04-06T02:02:40Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:1yupbrI7ROhigIHpQBevPh,1441748b18044a5b9bd29aec145b339c,2023-04-06T02:02:40Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:25U7raB3ZSszayTYClh4hF,1441748b18044a5b9bd29aec145b339c,2023-04-06T02:02:40Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2fmlkobTesiSyyzVYa6nkX,1441748b18044a5b9bd29aec145b339c,2023-04-06T02:02:40Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2igwFfvr1OAGX9SKDCPBwO,1441748b18044a5b9bd29aec145b339c,2023-04-06T02:02:40Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:3OhpnxZyvIIxl62haM4Eth,1441748b18044a5b9bd29aec145b339c,2023-04-06T02:02:40Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,1441748b18044a5b9bd29aec145b339c,2023-04-06T02:02:40Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:6qnM0XXPZOINWA778uNqQ9,1441748b18044a5b9bd29aec145b339c,2023-04-06T02:02:40Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:7MF7QAodbGzNYav5ZfIhAY,1441748b18044a5b9bd29aec145b339c,2023-04-06T02:02:40Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:0afhq8XCExXpqazXczTSve,36d943fd539042239fb5646d50d0a9ad,2023-04-06T02:21:37Z,0,Kinda hate it kinda love it ,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:1dm6z1fWB0cErMszU25dy2,36d943fd539042239fb5646d50d0a9ad,2023-04-06T02:21:37Z,3,Bad Bunny more like Good Bunny amirite Liam????,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:1OJO3vsGqwbIQuLPGeY2Sb,36d943fd539042239fb5646d50d0a9ad,2023-04-06T02:21:37Z,0,Negative points for submitting the whitest version of this song by a black person,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:25U7raB3ZSszayTYClh4hF,36d943fd539042239fb5646d50d0a9ad,2023-04-06T02:21:37Z,0,Gdi,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2fmlkobTesiSyyzVYa6nkX,36d943fd539042239fb5646d50d0a9ad,2023-04-06T02:21:37Z,3,Was prepared to hate this but def :’’’’’(,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2ixsaeFioXJmMgkkbd4uj1,36d943fd539042239fb5646d50d0a9ad,2023-04-06T02:21:37Z,3,I went to Budapest once so points ,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:4YweOpfRG80gG06MzBPBzH,36d943fd539042239fb5646d50d0a9ad,2023-04-06T02:21:37Z,1,Wow a German song about the Midwest!!,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:6qnM0XXPZOINWA778uNqQ9,36d943fd539042239fb5646d50d0a9ad,2023-04-06T02:21:37Z,0,Bold submitting one of the most hated Tswiz songs by the faithful ,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:7MF7QAodbGzNYav5ZfIhAY,36d943fd539042239fb5646d50d0a9ad,2023-04-06T02:21:37Z,0,Woo woo,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:1yupbrI7ROhigIHpQBevPh,070de2423452432cba14b145d732bc92,2023-04-06T12:54:08Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:25U7raB3ZSszayTYClh4hF,070de2423452432cba14b145d732bc92,2023-04-06T12:54:08Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:2ixsaeFioXJmMgkkbd4uj1,070de2423452432cba14b145d732bc92,2023-04-06T12:54:08Z,2,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:4YweOpfRG80gG06MzBPBzH,070de2423452432cba14b145d732bc92,2023-04-06T12:54:08Z,2,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1,070de2423452432cba14b145d732bc92,2023-04-06T12:54:08Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
spotify:track:5qHYXcVvc9xsFB2uH7GpMN,070de2423452432cba14b145d732bc92,2023-04-06T12:54:08Z,1,,248f0c88570342c5b1a0a7ec5d5d71ef
